x	y	z	L	slope
368876.924215	7646321.924215	1750.66747	8461.949265	2.446994
368885.459749	7646325.459749	1750.392829	8471.188061	3.029751
368890.0	7646333.579116	1749.686133	8480.490641	3.042417
368893.837586	7646340.0	1749.500843	8487.970936	1.07995
368901.671375	7646344.428082	1749.375498	8496.969612	2.003908
368907.020363	7646337.527713	1748.880524	8505.700405	2.494231
368915.821626	7646335.0	1748.596325	8514.857455	4.221722
368925.580977	7646335.580977	1747.482946	8524.634084	7.015413
368933.697234	7646340.630196	1746.21704	8534.192757	6.984098
368939.752763	7646345.0	1745.397244	8541.660328	5.513027
368947.72604	7646350.0	1744.587962	8551.071659	4.876478
368957.270526	7646351.508644	1743.769935	8560.734641	4.105043
368964.961768	7646350.214343	1743.334736	8568.534027	2.887033
368970.365936	7646355.0	1743.012589	8575.752582	1.292139
368978.794289	7646351.205711	1742.963441	8584.995622	0.63835
368988.294868	7646350.0	1742.802909	8594.572402	0.646257
368996.134802	7646355.458161	1742.747669	8604.125207	1.501573
369003.294544	7646351.705456	1742.340612	8612.208814	3.679384
369012.588121	7646350.0	1741.62027	8621.657579	3.391391
369022.578136	7646349.772876	1741.188548	8631.650175	3.3594
369031.974543	7646349.246983	1740.481308	8641.061287	6.086815
369040.0	7646344.023825	1739.163949	8650.636743	6.402626
369045.976175	7646340.0	1738.598404	8657.841314	4.949306
369054.225794	7646335.774206	1737.73743	8667.11027	3.064872
369060.669184	7646330.181708	1737.645318	8675.642169	2.896669
369069.497217	7646330.502783	1736.858756	8684.476038	4.712643
369078.731358	7646328.412219	1736.136623	8693.943869	5.664323
369088.056436	7646325.0	1734.934874	8703.873639	4.134199
369090.0	7646316.943564	1734.819898	8712.161196	3.704068
369095.980537	7646310.097455	1733.809883	8721.251632	6.960442
369105.020646	7646313.573004	1732.527766	8730.936827	8.173601
369113.315616	7646311.249761	1731.181588	8739.551001	8.945075
369121.663109	7646307.596263	1729.737714	8748.663008	7.223156
369126.219723	7646300.0	1728.904125	8757.521109	5.420489
369134.573651	7646295.784947	1728.009353	8766.878181	5.398839
369141.662754	7646298.337246	1727.307788	8774.412742	6.791274
369150.279217	7646294.938545	1726.009074	8783.675279	12.906643
369160.207786	7646294.549413	1722.908484	8793.611471	14.36465
369166.365007	7646288.634993	1721.278087	8802.149137	8.084871
369174.859344	7646285.0	1720.383294	8811.388559	5.381478
369184.827219	7646285.55783	1719.467312	8821.372032	5.181189
369188.82111	7646293.82111	1718.645871	8830.549883	4.221413
369198.332798	7646295.0	1718.082484	8840.134349	4.410966
369205.970056	7646289.563241	1717.183431	8849.509106	5.35682
369213.878872	7646285.0	1716.34731	8858.639963	5.227858
369223.878872	7646285.0	1715.43306	8868.639963	4.354434
369233.878872	7646285.0	1714.824438	8878.639963	3.134296
369242.742777	7646287.742777	1714.377427	8887.91852	4.083752
369247.009918	7646295.115609	1713.553829	8896.437156	5.200323
369252.062817	7646301.043661	1712.893238	8904.226481	6.077561
369261.386462	7646303.310973	1711.702883	8913.821847	10.401769
369270.075432	7646304.933648	1709.509378	8922.661037	9.747879
369277.753736	7646299.307353	1708.549162	8932.180047	7.198017
369286.227292	7646300.0	1707.233519	8940.681865	7.267372
369295.706569	7646302.478892	1706.215557	8950.479905	7.222775
369305.445825	7646301.196598	1704.746916	8960.303213	10.784852
369314.967303	7646302.446665	1702.515189	8969.906401	15.196441
369324.863316	7646301.390751	1699.435307	8979.858588	16.994337
369333.309447	7646296.976404	1696.561135	8989.388729	15.556135
369340.493247	7646299.506753	1694.662201	8997.005135	12.043794
369347.778141	7646292.669142	1692.804584	9006.996262	8.647732
369356.528265	7646288.963194	1691.697533	9016.498826	8.993779
369365.707067	7646286.131418	1689.780351	9026.10452	11.768907
369375.430506	7646287.399671	1687.653375	9035.910321	11.908487
369383.284445	7646282.066732	1685.71051	9045.403718	11.274075
369389.047149	7646275.0	1683.943216	9054.522241	10.522224
369395.00715	7646267.688946	1682.264931	9063.954798	13.520384
369401.271942	7646260.255581	1679.33773	9073.676039	21.81195
369404.500308	7646251.013736	1674.45673	9083.465526	22.459546
369408.311988	7646241.991121	1671.242147	9093.260243	12.93896
369412.325973	7646234.464483	1670.246802	9101.790328	8.229079
369421.420741	7646233.579259	1668.687096	9110.928075	12.886695
369429.342583	7646227.704731	1665.899978	9120.790411	18.54171
369435.411456	7646220.209267	1662.144668	9130.434746	19.4243
369439.827829	7646211.28625	1658.988439	9140.390879	18.602939
369445.538683	7646204.880207	1655.905026	9148.972909	18.382042
369454.153771	7646199.879254	1652.826514	9158.934298	15.889209
369462.900278	7646195.057933	1650.226726	9168.921616	14.811059
369472.528518	7646192.684119	1647.563736	9178.838168	17.739602
369481.717567	7646188.98913	1643.886244	9188.742286	17.462669
369490.137683	7646183.748936	1641.328377	9198.659846	13.098607
369499.886715	7646182.034039	1639.275502	9208.558558	14.47982
369506.60229	7646175.432892	1636.340485	9217.97525	14.259375
369515.717472	7646171.665833	1634.375895	9227.838174	13.428529
369525.256235	7646169.069072	1631.625401	9237.724082	17.41786
369534.309341	7646165.032146	1628.164901	9247.636472	17.868067
369544.21793	7646164.350325	1625.228244	9257.568492	15.301013
369553.787688	7646163.743893	1622.824362	9267.157446	17.826447
369563.488564	7646164.641731	1619.011997	9276.899781	19.197295
369573.339966	7646163.820316	1615.990452	9286.785369	13.485415
369580.549612	7646169.475457	1614.444116	9295.948317	12.986547
369590.214716	7646168.861232	1611.643946	9305.632919	11.569721
369598.600831	7646165.0	1610.571561	9314.865256	5.83851
369607.546172	7646167.546172	1609.748904	9324.165907	10.446093
369615.759557	7646173.066312	1607.03245	9334.061948	21.643867
369625.249879	7646175.0	1601.979002	9343.747265	23.281859
369635.249879	7646175.0	1598.56228	9353.747265	17.176646
369645.24881	7646174.894046	1595.79725	9363.746758	15.683444
369655.219113	7646175.0	1592.955266	9373.717624	14.921249
369665.198765	7646175.46004	1590.478244	9383.707873	13.670833
369674.784741	7646176.335716	1588.184091	9393.333763	15.139187
369684.544459	7646175.0	1585.208928	9403.18446	13.442767
369694.544459	7646175.0	1583.439472	9413.18446	16.431632
369704.45216	7646174.088745	1579.325679	9423.133978	18.942188
369713.832679	7646170.718143	1576.604111	9433.101681	14.543007
369723.45194	7646169.04203	1574.207016	9442.865878	12.644076
369732.953865	7646167.307908	1572.246983	9452.524748	13.976019
369742.099248	7646163.739353	1569.359953	9462.341703	18.467959
369751.602708	7646161.514613	1565.708873	9472.102093	14.036366
369761.042995	7646164.769351	1564.423561	9482.0877	11.458536
369770.594209	7646162.592172	1561.699244	9491.883913	12.95312
369778.49461	7646156.833251	1559.921828	9501.660492	9.995683
369787.780456	7646157.050918	1558.339157	9510.94889	8.694681
369796.461455	7646160.641302	1557.064853	9520.343069	9.633625
369805.533901	7646164.478545	1555.072631	9530.193637	13.054733
369813.957509	7646160.121913	1552.581902	9539.677171	14.285604
369823.785236	7646159.007703	1550.13954	9549.567858	16.939301
369832.900506	7646157.099494	1546.73321	9558.88072	17.382617
369837.030867	7646150.0	1544.653101	9567.094288	12.757126
369846.941564	7646149.404393	1542.625814	9577.022867	10.689816
369854.223325	7646143.152217	1540.967298	9586.620458	10.768321
369862.532948	7646138.054415	1538.946505	9596.369171	8.728578
369867.695044	7646129.859445	1537.983647	9606.054458	4.848776
369875.021894	7646125.0	1537.37914	9614.846325	3.754334
369885.021081	7646124.909623	1536.750598	9624.84592	5.129409
369894.839617	7646125.772616	1535.59682	9634.702309	10.209831
369904.345394	7646124.193844	1533.240018	9644.3383	11.927547
369912.933074	7646120.0	1531.542704	9653.895317	9.090112
369922.906642	7646119.377333	1530.112169	9663.888303	8.907276
369932.684221	7646120.0	1528.441132	9673.68569	10.178854
369941.977103	7646123.209626	1526.587951	9683.517238	11.037641
369951.543579	7646125.164408	1524.618868	9693.281389	12.464662
369961.468493	7646125.569439	1522.234036	9703.214563	12.961816
369971.007553	7646123.992447	1520.107352	9712.883099	11.210993
369979.136386	7646121.358723	1518.624166	9721.427947	10.454269
369988.280198	7646125.0	1516.7148	9731.270111	9.482803
369998.280198	7646125.0	1515.309948	9741.270111	10.76058
370005.849755	7646130.849755	1512.996354	9750.836606	12.198115
370014.130667	7646135.0	1511.239699	9760.099329	11.031412
370022.237743	7646140.208643	1509.31215	9769.735441	10.897747
370031.957863	7646142.445073	1507.464285	9779.709524	10.770852
370041.784304	7646143.213323	1505.539847	9789.565952	12.717904
370050.793618	7646140.999763	1503.14617	9798.843214	20.540249
370060.434875	7646138.581191	1498.339653	9808.7832	21.662784
370070.036811	7646136.828595	1495.321439	9818.543772	18.072684
370079.93914	7646138.134299	1491.895433	9828.531814	19.146745
370089.549944	7646140.0	1488.454745	9838.322033	18.688097
370098.217296	7646136.782704	1485.456906	9847.567248	18.819085
370106.75283	7646133.24717	1482.155603	9856.806043	18.89961
370114.64217	7646127.259147	1478.903062	9866.710492	17.675159
370123.182142	7646123.153355	1475.980064	9876.186179	18.817847
370131.791875	7646118.090979	1472.270612	9886.17393	20.848194
370140.978287	7646114.419851	1468.409257	9896.066722	21.913411
370150.907894	7646114.399632	1464.29692	9905.99635	22.73983
370160.577415	7646112.00477	1460.072566	9915.958026	22.505741
370170.482646	7646112.690346	1456.055896	9925.886954	24.823025
370179.398706	7646110.601294	1451.244373	9935.04448	24.852331
370189.070056	7646109.602979	1447.311349	9944.767217	21.821531
370197.87551	7646107.12449	1443.688787	9953.914837	21.022426
370206.586927	7646103.790143	1440.211256	9963.242572	22.567659
370214.473192	7646097.644144	1435.657184	9973.240896	25.151053
370222.895687	7646092.45525	1430.87237	9983.133472	23.126009
370230.464986	7646085.952619	1427.170897	9993.112374	20.694521
370240.170314	7646084.976358	1423.418209	10002.866679	21.608356
370250.068198	7646083.558215	1419.346947	10012.865641	16.83689
370259.552481	7646080.83977	1417.406797	10022.731824	10.602434
370268.974497	7646082.911154	1415.694402	10032.378845	11.639791
370278.621647	7646085.115076	1413.38123	10042.27454	14.835418
370288.582527	7646085.0	1410.434921	10052.236084	15.253219
370298.115329	7646082.218923	1407.957088	10062.166276	11.00442
370304.638224	7646084.638224	1407.151113	10069.123371	10.207871
370313.872697	7646081.729532	1404.96102	10078.805105	14.010288
370323.143528	7646079.718901	1402.368462	10088.291461	15.812203
370332.563559	7646082.779047	1399.469637	10098.196081	19.37094
370341.968067	7646085.0	1395.488918	10107.859279	23.841375
370351.443501	7646087.632587	1390.853657	10117.693626	23.012431
370361.074952	7646089.755867	1387.123243	10127.556341	18.166961
370370.938644	7646090.0	1384.379759	10137.423054	17.56435
370380.938644	7646090.0	1380.834951	10147.423054	18.07592
370390.938644	7646090.0	1377.85226	10157.423054	19.044866
370400.931678	7646089.885851	1373.933275	10167.416739	20.605843
370410.14917	7646090.14917	1370.627836	10176.637992	15.443141
370418.13989	7646095.0	1368.803607	10185.985835	10.171681
370420.0	7646103.13989	1367.452667	10194.335555	8.794736
370428.13989	7646105.0	1366.220046	10202.685275	12.577464
370435.435151	7646110.0	1363.616576	10211.529528	19.805222
370445.435151	7646110.0	1359.433974	10221.529528	21.467852
370455.307698	7646110.307698	1355.799817	10231.40687	14.897375
370463.114638	7646116.271252	1354.192962	10241.230937	10.79964
370471.980604	7646120.0	1352.091253	10250.849091	12.25745
370480.89481	7646123.735063	1350.003664	10260.514172	11.081001
370490.094635	7646127.38542	1348.260066	10270.411741	9.025696
370499.130633	7646131.513821	1346.85356	10280.346173	11.854231
370508.287911	7646135.318302	1344.09358	10290.262313	15.138957
370516.136141	7646140.169069	1341.674727	10299.488616	12.768236
370525.98717	7646139.475777	1339.765047	10309.36401	17.061257
370535.795219	7646138.204227	1335.608875	10319.25414	20.997154
370545.014316	7646135.0	1332.223408	10329.014203	18.765878
370553.545657	7646131.454343	1329.153962	10338.253004	20.737971
370562.601661	7646127.773269	1325.024309	10348.028561	21.170464
370571.887107	7646124.08412	1321.498809	10358.020024	20.647677
370579.537087	7646117.856639	1317.54241	10367.884288	19.880253
370587.425054	7646112.00543	1314.380657	10377.705525	19.247976
370593.919321	7646104.988203	1310.774736	10387.266747	19.708717
370602.908451	7646102.091549	1307.572646	10396.711061	19.888071
370610.247153	7646095.314508	1303.74469	10406.700297	20.134797
370618.951297	7646091.29305	1300.395054	10416.288531	18.555197
370628.469264	7646090.0	1297.302227	10425.89393	17.429586
370638.441498	7646089.318081	1294.241574	10435.889451	17.571467
370646.77542	7646093.329331	1291.208237	10445.138473	17.114163
370653.091804	7646100.490314	1288.453755	10454.687105	19.045731
370662.888284	7646102.40382	1284.466208	10464.668715	19.370826
370671.920329	7646099.455167	1281.604149	10474.169893	16.012023
370680.536638	7646094.514868	1278.889554	10484.10203	16.467756
370689.110688	7646089.704384	1275.762221	10493.933362	16.50009
370698.146479	7646086.581398	1273.145649	10503.493622	13.02575
370707.673704	7646089.361089	1271.254735	10513.418071	9.872246
370717.223844	7646088.791348	1269.753656	10522.985191	14.005934
370726.712847	7646085.969728	1266.399136	10532.884823	20.745376
370736.255466	7646083.420975	1262.262978	10542.761954	21.18702
370744.47819	7646077.744891	1258.698008	10552.753506	19.978596
370750.475994	7646072.331667	1255.693545	10560.832903	19.440567
370757.49146	7646067.50854	1252.841713	10569.346382	19.042128
370766.292524	7646063.759302	1249.453477	10578.912755	21.787447
370775.641214	7646060.305309	1245.0344	10588.879102	21.819261
370784.757097	7646056.290228	1241.475622	10598.840036	22.313095
370793.363151	7646051.291195	1236.862209	10608.792649	23.573301
370801.801006	7646046.058701	1232.801067	10618.721213	20.62627
370809.343584	7646039.535984	1229.371989	10628.692989	19.523065
370819.319742	7646039.812124	1225.726965	10638.672968	21.980067
370829.259819	7646040.791799	1221.312648	10648.661206	20.873385
370839.204239	7646041.763987	1218.108198	10658.653034	19.554517
370848.758134	7646040.0	1214.313074	10668.368412	20.302941
370857.877136	7646036.315626	1210.875318	10678.203594	19.231213
370867.425989	7646035.0	1207.519743	10687.842654	20.455689
370877.277852	7646034.165245	1203.592203	10697.729817	19.778239
370886.947259	7646031.978453	1200.399751	10707.643419	21.683019
370896.409258	7646033.602257	1195.833621	10717.24374	26.899576
370905.413408	7646030.0	1190.609675	10726.941729	24.66662
370914.853557	7646027.602508	1186.907236	10736.681564	19.389326
370924.369486	7646025.0	1183.70991	10746.546955	20.061715
370934.369486	7646025.0	1179.652816	10756.546955	24.315319
370943.794422	7646021.783352	1174.692075	10766.505682	23.095733
370953.355145	7646021.14714	1171.320041	10776.08755	21.065729
370962.922709	7646022.877259	1167.256552	10785.810285	20.360712
370972.004394	7646024.906365	1164.25854	10795.115889	18.687472
370981.989052	7646025.0	1160.731917	10805.100987	22.790689
370991.989052	7646025.0	1155.861675	10815.100987	23.951043
371001.989052	7646025.0	1151.848108	10825.100987	20.449125
371011.209733	7646021.888629	1148.504579	10834.832461	19.647581
371021.049091	7646023.187408	1144.830683	10844.757167	21.082834
371030.927169	7646022.993846	1140.869652	10854.637142	21.48774
371040.801341	7646022.427139	1137.048056	10864.527563	24.067834
371050.627673	7646020.732069	1131.998676	10874.499025	25.234892
371060.540392	7646019.533794	1127.642781	10884.483907	23.916912
371070.467269	7646020.0	1123.163408	10894.421725	23.38225
371080.467269	7646020.0	1119.022535	10904.421725	19.020562
371090.449642	7646020.12713	1116.274842	10914.404908	14.357808
371099.867226	7646023.437548	1113.912051	10924.38738	18.050827
371109.290179	7646022.484924	1109.935146	10933.858364	23.28441
371118.917774	7646020.0	1105.557559	10943.801473	21.945534
371128.898989	7646020.383192	1101.904519	10953.790042	19.047793
371138.122675	7646023.122675	1098.787043	10963.411951	18.483058
371147.345061	7646025.0	1095.542481	10972.823474	20.137044
371157.29384	7646025.487451	1091.683834	10982.784187	21.190104
371166.773407	7646028.34286	1087.843105	10992.684467	22.037769
371176.250367	7646030.904499	1083.702646	11002.501533	22.501111
371186.088836	7646030.164545	1079.689826	11012.367788	17.546701
371195.15871	7646034.000202	1077.469423	11022.21537	14.806473
371204.975136	7646034.181449	1074.491712	11032.03347	18.110896
371213.607476	7646030.0	1071.121418	11041.625227	19.094342
371223.607476	7646030.0	1067.70984	11051.625227	20.236993
371233.607476	7646030.0	1063.748423	11061.625227	21.717526
371243.338564	7646027.996296	1059.76984	11071.560463	21.571295
371250.010642	7646021.84944	1056.234199	11080.632423	18.058519
371258.169709	7646019.959821	1054.081443	11089.007447	15.100339
371267.477842	7646017.8699	1051.400425	11098.547317	19.316071
371276.038909	7646012.899187	1047.267972	11108.446804	24.81202
371284.853702	7646008.178612	1042.201173	11118.446024	25.732318
371293.749449	7646003.835744	1037.677991	11128.345258	22.920158
371301.18456	7646000.0	1034.478219	11136.711488	22.770574
371311.18456	7646000.0	1029.968889	11146.711488	21.616596
371315.0	7645993.81544	1027.636246	11153.978286	17.32293
371319.373144	7645985.626856	1024.807042	11163.261459	10.796017
371323.455902	7645977.768956	1024.177568	11172.116712	13.602444
371332.480581	7645975.0	1020.380285	11181.556625	16.898823
371340.409513	7645970.0	1018.462129	11190.930416	13.706839
371348.825103	7645966.174897	1015.839514	11200.174526	17.059768
371358.338445	7645965.0	1012.683999	11209.760143	19.691262
371368.338445	7645965.0	1008.830442	11219.760143	22.202398
371378.278034	7645965.987633	1004.52612	11229.748679	22.191538
371387.975071	7645964.492476	1000.75382	11239.560306	21.012151
371397.731569	7645962.396991	996.924642	11249.539299	21.57279
371407.546843	7645960.747632	992.873433	11259.492188	20.672616
371417.392231	7645960.0	989.443854	11269.365922	15.459762
371426.691563	7645958.308437	987.528731	11278.81785	10.840751
371435.321163	7645955.0	985.86411	11288.059915	14.783519
371445.319847	7645954.970954	982.451172	11298.058641	17.166179
371455.276229	7645954.223847	979.691425	11308.043015	18.522505
371464.601912	7645957.45524	975.799642	11317.912678	22.198947
371473.166471	7645960.0	972.018192	11326.8473	18.093355
371483.166471	7645960.0	969.613479	11336.8473	17.512393
371493.166471	7645960.0	965.707658	11346.8473	18.813867
371500.618198	7645954.095711	962.967593	11356.354606	16.921074
371508.261837	7645948.821872	959.990299	11365.64108	16.721838
371517.759688	7645946.320021	957.227065	11375.462914	15.623306
371527.351271	7645945.0	954.536349	11385.144904	17.078385
371537.331586	7645945.460462	951.183197	11395.135835	20.777607
371547.134157	7645945.0	947.022495	11404.949215	24.675116
371556.977647	7645946.473207	942.102325	11414.902337	25.82648
371566.208318	7645950.0	937.42309	11424.783813	23.980828
371576.208318	7645950.0	933.258786	11434.783813	25.331616
371586.208318	7645950.0	927.955947	11444.783813	27.247222
371596.208318	7645950.0	922.959691	11454.783813	21.400997
371606.208318	7645950.0	920.117886	11464.783813	14.789086
371616.208318	7645950.0	917.679702	11474.783813	12.083399
371626.208318	7645950.0	915.836448	11484.783813	8.594543
371635.85441	7645950.85441	914.704805	11494.467671	9.290742
371644.13725	7645955.0	912.737122	11503.730033	12.475376
371654.13725	7645955.0	910.443256	11513.730033	15.949248
371662.05134	7645960.247211	907.165712	11523.225613	21.504743
371670.406725	7645965.0	902.914773	11532.838181	22.317116
371678.878496	7645968.766955	899.41445	11542.109689	19.832404
371686.584186	7645974.188521	896.173025	11551.531527	22.032761
371694.940608	7645974.940608	892.206305	11559.921726	25.030044
371702.778527	7645978.906501	888.153799	11568.705874	23.002071
371711.963496	7645975.524475	884.322432	11578.493712	23.002771
371720.333227	7645979.646998	880.037964	11587.823641	18.630726
371730.20855	7645980.0	877.845762	11597.705272	12.066852
371740.16879	7645980.641759	875.791955	11607.686166	17.75953
371747.470906	7645985.0	871.925551	11616.189998	23.685991
371755.282728	7645989.717272	868.058557	11625.315633	15.031595
371762.353796	7645987.353796	867.472957	11632.771236	7.474309
371770.88933	7645990.88933	865.868378	11642.010031	8.183909
371775.0	7645999.186635	864.812659	11651.269776	9.106128
371779.875666	7646005.0	863.168149	11658.85709	15.512927
371786.909599	7646011.909599	859.970014	11668.717048	16.48215
371794.791635	7646017.948651	857.313108	11678.646633	18.724424
371803.714795	7646022.391608	853.225784	11688.614714	22.652952
371812.555191	7646026.804221	849.029693	11698.495187	23.841662
371819.969198	7646033.330923	844.494594	11708.372704	24.940159
371826.242417	7646041.071005	839.803415	11718.335744	22.839988
371833.681161	7646047.750506	836.087822	11728.333275	21.906233
371840.588285	7646054.966158	831.76674	11738.321968	25.399841
371849.178294	7646060.06722	826.601415	11748.312418	27.313095
371857.165984	7646065.570087	821.598532	11758.012147	22.460619
371864.781453	7646071.726423	818.543367	11767.80479	17.21058
371872.620035	7646077.735858	815.505947	11777.681868	16.022305
371880.681077	7646083.560654	812.851221	11787.62715	12.507927
371888.831481	7646088.831481	811.146594	11797.33337	9.55667
371896.426875	7646093.028126	809.756212	11806.011033	7.34508
371903.660135	7646098.660135	808.846396	11815.178344	6.91061
371908.474424	7646107.173725	807.45978	11824.958865	8.359855
371914.934601	7646114.788817	805.941743	11834.945031	8.541529
371920.786716	7646120.031964	804.779907	11842.802374	10.225057
371930.662041	7646120.046183	802.74322	11852.677709	12.396585
371940.606799	7646120.486455	800.421407	11862.632208	15.191528
371949.962297	7646123.637114	797.359854	11872.503986	16.284395
371959.861578	7646123.581236	794.645923	11882.403425	12.810145
371968.951034	7646120.891567	792.953694	11891.882482	9.690073
371977.076343	7646125.763277	791.409717	11901.356352	11.523701
371986.174523	7646129.709469	789.000318	11911.273474	15.146541
371993.700725	7646136.232505	786.029406	11921.233078	19.441262
372001.917043	7646141.60499	782.020122	11931.049976	17.697883
372010.623196	7646145.059226	779.908218	11940.416343	12.108917
372020.568855	7646144.755579	777.87597	11950.366636	17.784227
372029.772236	7646140.85119	773.509998	11960.36396	21.370328
372039.439968	7646139.360191	770.136591	11970.145991	17.226269
372048.764759	7646140.0	767.579236	11979.492705	12.290551
372057.360077	7646135.289639	765.965067	11989.294082	9.872979
372066.793265	7646132.899063	764.179817	11999.02547	12.04536
372076.583998	7646130.918759	761.757177	12009.014466	14.172706
372086.204613	7646131.962226	759.213665	12018.691504	12.832745
372090.0	7646139.981084	757.531987	12027.563203	12.451945
372097.883838	7646145.389456	755.143659	12037.123819	13.287603
372106.146583	7646150.46798	752.983821	12046.822498	12.29868
372114.032614	7646155.0	751.046437	12055.918029	12.672245
372124.032614	7646155.0	748.690307	12065.918029	18.366418
372131.760604	7646160.864832	744.505667	12075.619477	20.347219
372140.022216	7646165.958073	741.493529	12085.324904	14.48117
372145.627989	7646172.713639	739.732021	12094.103422	10.699404
372154.134385	7646176.414079	738.082311	12103.379845	10.721963
372160.069948	7646182.744014	736.332566	12112.057344	8.617834
372166.229421	7646190.0	735.32482	12121.57514	6.014066
372176.229421	7646190.0	734.27638	12131.57514	6.216394
372185.869332	7646190.869332	733.18136	12141.25417	9.311762
372194.158353	7646195.0	731.170895	12150.515395	12.481231
372204.158353	7646195.0	728.917998	12160.515395	12.035353
372212.087285	7646200.0	727.040498	12169.889186	13.175857
372220.016218	7646205.0	724.52926	12179.262978	12.102763
372228.547002	7646208.547002	723.049485	12188.501781	7.259308
372237.94515	7646210.0	722.141111	12198.011587	3.514602
372247.082535	7646212.082535	721.889847	12207.383287	3.619722
372255.580717	7646216.479639	720.942994	12216.951652	8.315714
372264.233094	7646220.0	719.126037	12226.292775	11.565139
372274.233094	7646220.0	716.985214	12236.292775	13.066555
372283.422342	7646222.491318	714.595513	12245.813748	13.550855
372289.933495	7646229.933495	712.307346	12255.702182	11.856495
372298.877106	7646233.006056	710.53432	12265.158863	10.466657
372308.268735	7646235.0	708.786797	12274.759826	10.922978
372315.0	7646241.197667	706.915779	12283.909744	8.878373
372319.382412	7646249.382412	705.907312	12293.193903	6.303949
372327.055531	7646255.0	704.83967	12302.703584	5.659046
372335.080547	7646252.946047	704.144194	12310.987279	3.789236
372342.247767	7646250.0	703.777832	12318.736359	8.662136
372350.877169	7646254.15115	701.504888	12328.312299	10.662414
372359.210342	7646254.210342	700.406098	12336.645682	6.454715
372363.883255	7646260.0	699.720399	12344.08586	4.412287
372373.883255	7646260.0	699.060427	12354.08586	7.546472
372383.291376	7646258.291376	697.128945	12363.647876	11.236937
372392.583641	7646260.0	695.28371	12373.095923	11.908762
372402.583641	7646260.0	693.027616	12383.095923	13.307181
372412.497569	7646260.661325	690.568555	12393.031884	15.161851
372421.610515	7646264.330975	687.673229	12402.855942	18.401216
372431.368524	7646265.0	684.046592	12412.636858	19.339639
372441.13153	7646266.312137	680.783273	12422.487644	12.113198
372449.727204	7646271.222344	679.807915	12432.386924	7.188613
372459.052048	7646271.3671	678.358513	12441.712891	8.717201
372469.009936	7646271.081489	676.850606	12451.674875	10.10839
372479.004048	7646270.956589	674.800744	12461.669767	14.012682
372488.731629	7646270.0	671.917045	12471.444269	16.163516
372498.731629	7646270.001731	669.069551	12481.444269	15.067013
372508.149551	7646273.124986	666.554066	12491.366567	14.958909
372517.742968	7646275.0	663.806994	12501.141501	14.871168
372527.742968	7646275.0	661.303179	12511.141501	15.158474
372537.742968	7646275.0	658.388844	12521.141501	15.79656
372547.742968	7646275.0	655.645222	12531.141501	16.396883
372557.738874	7646274.748524	652.504164	12541.140569	18.298255
372567.730289	7646274.820437	649.0348	12551.132243	19.754508
372577.677495	7646273.945636	645.330045	12561.117842	20.001009
372586.878433	7646273.885895	642.051242	12570.318974	16.352063
372596.538877	7646275.326288	639.764764	12580.08621	13.676166
372605.679576	7646278.514218	637.31907	12589.766876	14.302843
372614.32407	7646282.119996	634.908878	12599.133246	10.909702
372622.887337	7646284.403655	633.805639	12607.995788	11.28274
372632.528295	7646281.77721	631.147327	12617.988099	15.153702
372642.400698	7646280.632751	628.40801	12627.926617	15.938267
372652.333808	7646280.0	625.466821	12637.87986	16.777071
372661.825055	7646281.454591	622.512638	12647.481922	16.593739
372670.471339	7646285.002234	619.820648	12656.827723	15.580768
372678.726643	7646289.011819	617.347696	12666.00524	14.150056
372688.296299	7646290.0	615.081585	12675.625781	14.750384
372698.296299	7646290.0	612.182057	12685.625781	14.904781
372708.253353	7646289.469642	609.766047	12695.59695	14.242655
372717.888072	7646287.060918	607.130357	12705.528202	16.512513
372727.542957	7646284.6778	603.873999	12715.472851	20.219997
372737.281003	7646282.505006	599.792772	12725.450355	20.342508
372746.980039	7646280.562831	596.507676	12735.341934	16.484657
372756.533317	7646281.533317	594.024237	12744.94438	12.60057
372763.604384	7646281.395616	592.780344	12752.016788	10.159607
372771.011003	7646275.0	591.003325	12761.802589	9.424273
372779.250421	7646270.749579	589.617287	12771.073731	11.002047
372787.320675	7646264.903283	587.26353	12781.039081	11.662865
372797.029153	7646265.0	585.556353	12790.748041	8.353881
372806.210779	7646263.371664	584.468591	12800.072939	6.670224
372814.516236	7646260.0	583.41763	12809.036685	9.188379
372823.850807	7646263.359004	581.414026	12818.957225	11.941008
372831.714155	7646269.335809	579.230967	12828.83419	12.751296
372838.676094	7646276.471626	576.922922	12838.803567	13.786039
372847.001205	7646281.080216	574.45018	12848.319163	14.639221
372855.650048	7646284.349952	572.022254	12857.565442	11.105522
372863.848239	7646280.0	570.813576	12866.846197	9.81668
372871.59347	7646274.213113	568.743595	12876.51453	12.011548
372880.475283	7646270.0	566.665009	12886.344938	15.165947
372890.424503	7646269.786246	563.381755	12896.296454	15.708173
372899.159967	7646265.0	561.065033	12906.257201	14.174549
372908.939052	7646263.662393	558.373294	12916.127343	14.320757
372918.481566	7646260.687831	555.993866	12926.122721	15.414866
372928.412429	7646260.432323	552.878394	12936.05687	19.272774
372937.751771	7646263.647958	549.066737	12945.934301	21.426502
372945.834174	7646260.800566	545.639591	12954.503598	21.580631
372955.602171	7646260.0	541.80094	12964.304347	18.811632
372965.480223	7646259.636688	538.93386	12974.189078	14.791305
372974.123355	7646255.0	536.601176	12983.997371	15.051521
372984.123355	7646255.0	533.607313	12993.997371	14.728459
372994.123355	7646255.0	531.343817	13003.997371	12.415329
