x	y	z	L	slope
375207.878718	7649202.121282	79.773322	7054.44083	7.431344
375212.101632	7649199.751513	79.097494	7059.283227	7.998697
375216.58694	7649200.5	78.453939	7063.830559	6.99625
375221.58363	7649200.617497	77.926135	7068.82863	5.901026
375224.5	7649202.86095	77.557074	7072.508072	4.231046
375224.532738	7649207.860723	77.284056	7077.507952	4.784131
375226.929808	7649210.5	76.840242	7081.073303	6.017851
375231.218134	7649212.218134	76.421218	7085.693013	3.365906
375234.5	7649215.858741	76.28028	7090.594509	0.856129
375234.858741	7649220.5	76.278415	7095.249612	0.376727
375239.858741	7649220.5	76.216798	7100.249612	1.148947
375244.817892	7649220.666252	76.078628	7105.211549	3.306605
375249.248556	7649222.983408	75.641261	7110.211549	5.207881
375253.328797	7649221.671203	75.232268	7114.497601	5.810535
375257.843668	7649220.5	74.730481	7119.161911	4.388591
375261.864331	7649218.135669	74.51636	7123.82622	2.412463
375265.7726	7649215.5	74.335383	7128.540171	4.77633
375270.399864	7649214.600136	73.728622	7133.254121	7.108358
375273.935398	7649211.064602	73.124044	7138.254121	8.27906
375278.701533	7649210.5	72.302736	7143.05358	7.455708
375282.470932	7649207.529068	71.867908	7147.85304	4.830193
375286.272547	7649204.31807	71.476685	7152.829261	5.294286
375290.410644	7649201.52203	70.944013	7157.823427	6.415914
375294.626567	7649198.894896	70.35654	7162.790905	4.902068
375298.305698	7649195.509044	70.089162	7167.790905	3.145573
375299.5	7649199.326107	69.861977	7171.790446	3.903063
375303.326107	7649200.5	69.543248	7175.792585	2.306542
375307.205466	7649197.794534	69.510287	7180.52217	0.33009
375311.255039	7649195.5	69.489186	7185.176622	1.695687
375315.741	7649194.259	69.234714	7189.831074	3.750023
375319.276534	7649190.723466	68.856415	7194.831074	10.021463
375323.703947	7649188.43948	67.470847	7199.8129	13.904199
375327.126889	7649185.888425	66.566416	7204.081906	8.496786
375331.757461	7649187.774092	66.086188	7209.0817	4.740729
375334.618814	7649190.381186	65.830781	7212.952653	2.45883
375338.154348	7649186.845652	65.705271	7217.952653	1.572951
375342.531559	7649184.866902	65.561579	7222.756342	2.20633
375347.176587	7649183.450453	65.333118	7227.612536	2.620622
375350.050272	7649179.949728	65.132021	7232.141679	1.517043
375353.585806	7649176.414194	65.08076	7237.141679	1.014906
375358.207134	7649175.5	64.959995	7241.852563	1.344791
375362.12134	7649172.87866	64.859587	7246.563447	1.193058
375365.656874	7649171.656874	64.783989	7250.304137	0.866291
375369.192408	7649175.192408	64.727425	7255.304137	1.705332
375373.979981	7649174.623081	64.491594	7260.125443	3.031493
375378.527943	7649174.527943	64.2312	7264.6744	2.362306
375382.729673	7649177.146829	64.099697	7269.62547	1.421853
375387.010205	7649175.275331	63.992357	7274.297243	1.273916
375391.148801	7649173.851199	63.898484	7278.674014	0.765534
375394.5	7649170.239311	63.868044	7283.60111	0.41319
375394.5	7649165.239311	63.826895	7288.60111	0.82828
375394.315665	7649160.315665	63.72453	7293.528205	0.641843
375390.780131	7649156.780131	63.715688	7298.528205	-0.00429
375389.5	7649152.310379	63.725252	7303.177659	0.051688
375389.5	7649147.310379	63.706983	7308.177659	0.68328
375391.755403	7649143.244597	63.610176	7312.827113	1.363972
375393.709064	7649139.709064	63.500105	7316.866518	0.977822
375390.17353	7649136.17353	63.455897	7321.866518	0.991724
375392.362004	7649132.637996	63.341578	7326.024573	0.687079
375394.5	7649128.523583	63.35043	7330.66132	-0.851955
375396.476417	7649125.5	63.464241	7334.27356	0.058867
375401.476417	7649125.5	63.341582	7339.27356	2.296855
375406.476417	7649125.5	63.063162	7344.27356	3.683537
375411.476417	7649125.5	62.697815	7349.27356	4.003996
375416.476417	7649125.5	62.363213	7354.27356	3.309657
375421.476417	7649125.5	62.119545	7359.27356	2.685268
375424.5	7649123.523583	61.959302	7362.885799	1.577017
375424.5	7649118.523583	61.882447	7367.885799	1.479556
375425.897538	7649114.102462	61.710403	7372.522546	2.744577
375429.433072	7649110.566928	61.420489	7377.522546	4.842831
375433.946622	7649108.611623	60.870049	7382.441424	4.321348
375438.647675	7649106.962763	60.672363	7387.423254	2.274308
375443.068758	7649104.793593	60.476628	7392.347813	2.728414
375447.150852	7649101.938684	60.200302	7397.329177	2.069645
375449.5	7649098.332661	60.141095	7401.632885	2.18065
375450.28555	7649093.480032	59.849253	7406.548685	6.130404
375451.701602	7649088.715882	59.079318	7411.518829	5.767929
375453.677098	7649085.016969	58.923664	7415.712222	1.153966
375454.5	7649080.638959	58.905123	7420.166898	0.687535
375454.5	7649075.638959	58.810209	7425.166898	1.686897
375454.5	7649070.638959	58.610627	7430.166898	2.566704
375454.5	7649065.638959	58.361947	7435.166898	2.062611
375454.5	7649060.638959	58.250489	7440.166898	1.893502
375457.937275	7649057.062725	58.032672	7445.127172	2.568013
375459.5	7649052.710027	57.820611	7449.751898	3.593388
375461.472809	7649048.527191	57.451834	7454.376624	5.418772
375464.5	7649044.781094	56.925074	7459.192963	7.045277
375464.5	7649039.781094	56.238701	7464.192963	7.519181
375463.991657	7649034.991657	55.629423	7469.009302	6.194216
375460.456123	7649031.456123	55.173339	7474.009302	5.946025
375460.131651	7649026.907266	54.633718	7478.569717	6.872543
375460.993957	7649021.993957	54.022482	7483.558121	6.004356
375459.412637	7649017.614096	53.619278	7488.214703	4.306735
375456.43287	7649015.5	53.396676	7491.868251	1.913951
375451.43287	7649015.5	53.330109	7496.868251	0.654422
375449.5	7649012.43287	53.298158	7500.493617	0.793943
375449.5	7649007.43287	53.210584	7505.493617	2.425019
375447.261553	7649003.403182	52.891202	7510.103283	5.738065
375444.5	7648999.600249	52.275153	7514.803121	9.392674
375444.5	7648994.600249	51.286726	7519.803121	9.098893
375444.5	7648989.600249	50.673658	7524.803121	4.825427
375445.117626	7648984.845714	50.459908	7529.597603	0.599599
375448.549832	7648981.209787	50.571159	7534.597603	-0.366442
375452.147248	7648977.852752	50.523354	7539.518081	-0.19009
375454.5	7648973.827293	50.602951	7544.180672	-1.511265
375456.172707	7648970.5	50.744611	7547.904759	0.912995
375461.172707	7648970.5	50.463927	7552.904759	2.874495
375464.5	7648968.827293	50.306574	7556.628847	1.439207
375463.317218	7648964.317218	50.253225	7561.291438	0.347822
375459.781684	7648960.781684	50.247917	7566.291438	-0.812928
375459.810895	7648955.908875	50.39331	7571.164334	0.195602
375464.428771	7648955.5	50.215455	7575.800276	1.150017
375467.985168	7648952.014832	50.200295	7580.779668	1.425611
375472.357703	7648950.5	49.976378	7585.407172	3.705886
375477.357703	7648950.5	49.576737	7590.407172	5.471726
375482.357703	7648950.5	49.018496	7595.407172	7.173767
375487.357703	7648950.5	48.318132	7600.407172	8.873108
375492.357703	7648950.5	47.457393	7605.407172	11.044673
375497.357703	7648950.5	46.366295	7610.407172	11.694958
375502.356254	7648950.591003	45.387602	7615.40655	8.622241
375504.5	7648953.514471	45.05856	7619.031783	5.609058
375507.514471	7648955.5	44.677085	7622.641404	5.907007
375512.514471	7648955.5	44.167804	7627.641404	5.141135
375517.514471	7648955.5	43.777398	7632.641404	2.596238
375521.631553	7648953.368447	43.730876	7637.277553	0.254793
375525.443404	7648950.5	43.735567	7642.048108	3.333378
375530.167087	7648949.832913	43.175179	7646.818662	2.734773
375533.702621	7648946.297379	43.26887	7651.818662	3.012922
375538.372336	7648945.5	42.662681	7656.555967	6.685016
375543.372336	7648945.5	42.127616	7661.555967	5.40161
375548.372336	7648945.5	41.717148	7666.555967	6.125837
375553.372336	7648945.5	41.054395	7671.555967	7.964826
375558.367954	7648945.684153	40.318179	7676.554978	8.213185
375563.188026	7648946.886905	39.615847	7681.522845	5.09775
375567.472082	7648948.472082	39.467535	7686.090768	1.31017
375571.007616	7648948.992384	39.42965	7689.664382	0.464766
375574.5	7648945.438977	39.398133	7694.646695	1.042626
375574.54315	7648940.45685	39.248306	7699.629009	0.474364
375578.078684	7648936.921316	39.315487	7704.629009	0.702284
375582.489955	7648935.5	39.130211	7709.263603	3.732305
375587.489955	7648935.5	38.68701	7714.263603	6.553096
375592.2831	7648936.592789	37.991134	7719.179742	9.310777
375596.281925	7648939.38169	37.081757	7724.055044	9.032783
375599.398768	7648943.283219	36.422302	7729.048704	8.029419
375603.013241	7648946.699114	35.675828	7734.021908	9.375964
375607.321089	7648949.204444	34.778338	7739.005304	10.621586
375611.987967	7648950.534462	33.831273	7743.858003	9.841835
375616.801987	7648950.78698	33.100238	7748.678642	7.617691
375621.44279	7648950.5	32.564726	7753.328309	5.052573
375626.44279	7648950.5	32.247104	7758.328309	2.182694
375631.44279	7648950.5	32.183601	7763.328309	0.058605
375635.87376	7648949.12624	32.237245	7767.967351	-1.232957
375639.409294	7648945.590706	32.391051	7772.967351	-0.094745
375644.371722	7648945.5	32.25372	7777.930609	4.137947
375649.371722	7648945.5	31.670264	7782.930609	9.565407
375654.371722	7648945.5	30.568607	7787.930609	11.081203
375659.371722	7648945.5	29.711808	7792.930609	10.385552
375664.283428	7648946.423307	28.73634	7797.928343	11.783796
375669.067779	7648947.72254	27.635027	7802.885965	13.64543
375673.562839	7648949.911625	26.31911	7807.885732	15.96249
375678.379534	7648950.5	24.817002	7812.738229	15.603104
375683.379534	7648950.5	23.567753	7817.738229	10.026479
375688.377301	7648950.368397	23.049108	7822.737729	1.082392
375689.5	7648946.453635	23.396354	7826.810297	-1.533077
375693.546365	7648945.5	23.269361	7830.967518	2.274144
375697.361212	7648948.361212	23.041901	7835.736123	2.365155
375701.475297	7648950.5	22.880898	7840.372944	3.031712
375706.122678	7648951.626371	22.543072	7845.154875	6.180976
375710.301259	7648954.355277	21.822561	7850.145613	7.752605
375715.136632	7648953.335365	21.190898	7855.087379	6.519246
375720.097158	7648953.311021	20.690995	7860.047965	8.678044
375725.091138	7648953.539842	19.670785	7865.047185	41.093139
375730.029849	7648954.094588	11.996965	7870.016954	0.000147
