x	y	z	L	slope
365789.5	7652608.774944	2148.560784	2273.222062	3.115504
365789.5	7652613.774944	2148.256119	2278.222062	3.311938
365789.5	7652618.774944	2147.982115	2283.222062	4.427963
365791.815735	7652622.815735	2147.50831	2287.879381	6.757747
365794.5	7652626.703876	2146.870425	2292.604094	7.546211
365794.5	7652631.703876	2146.220085	2297.604094	4.200467
365793.648731	7652636.351269	2146.156228	2302.328808	-2.101599
365790.113197	7652639.886803	2146.576935	2307.328808	0.690791
365792.422337	7652643.422337	2146.04503	2311.551618	7.505142
365796.531927	7652645.849351	2145.391862	2316.324367	7.594512
365799.5	7652648.488156	2144.879186	2320.295859	5.031244
365799.5	7652653.488156	2144.602051	2325.295859	3.070301
365799.5	7652658.488156	2144.34282	2330.295859	2.442378
365799.5	7652663.488156	2144.17553	2335.295859	2.166751
365802.488156	7652665.5	2144.017362	2338.898163	1.335109
365807.488156	7652665.5	2143.975048	2343.898163	0.44889
365812.381781	7652666.2902	2143.939353	2348.855176	1.574953
365814.5	7652669.674618	2143.728985	2352.847811	3.763779
365817.451901	7652673.451901	2143.361347	2357.641722	5.544358
365821.17793	7652676.768652	2142.779439	2362.630122	6.629252
365825.329249	7652679.541359	2142.201431	2367.622252	5.59719
365828.488002	7652683.082299	2141.825206	2372.367352	4.872007
365829.471705	7652687.952178	2141.373509	2377.33559	7.074553
365833.601913	7652690.417863	2140.611681	2382.14581	8.656001
365837.696495	7652693.273372	2139.881314	2387.137757	6.956368
365839.5	7652697.313838	2139.462774	2391.56246	4.786388
365841.313299	7652700.544201	2139.200651	2395.266957	4.542941
365844.5	7652702.434231	2138.874061	2398.971991	4.337467
365844.5	7652707.434231	2138.540411	2403.971991	2.132453
365844.5	7652712.434231	2138.501717	2408.971991	0.244084
365846.433653	7652715.547293	2138.5035	2412.63671	1.013607
365849.5	7652717.555026	2138.372036	2416.301881	1.765682
365850.953123	7652721.953123	2138.247735	2420.933816	0.917012
365854.488657	7652725.488657	2138.217869	2425.933816	-1.469876
365859.483958	7652725.5	2138.504205	2430.92913	-0.243101
365863.024191	7652729.024191	2138.260258	2435.924445	2.218064
365867.412891	7652730.5	2138.131402	2440.554639	1.939327
365871.559725	7652732.559725	2137.946705	2445.184833	2.456718
365874.5	7652736.341823	2137.727225	2449.975395	1.624189
365875.32777	7652740.653175	2137.686394	2454.365493	5.096625
365879.966901	7652742.021012	2136.904338	2459.202074	8.439501
365883.190035	7652745.838113	2136.227579	2464.197958	5.073116
365884.5	7652750.282119	2136.049557	2468.831013	2.321269
365884.5	7652755.282119	2135.837105	2473.831013	3.037413
365884.5	7652760.282119	2135.518947	2478.831013	4.740145
365887.881468	7652763.881468	2135.013018	2483.7696	5.933958
365891.969949	7652766.617652	2134.494329	2488.689191	8.70555
365896.627899	7652768.428497	2133.494542	2493.686756	10.58529
365899.82916	7652771.845032	2132.685481	2498.36872	7.330888
365899.5	7652776.358996	2132.309971	2502.894669	4.445818
365899.5	7652781.358996	2131.944857	2507.894669	4.863612
365899.652673	7652786.34532	2131.460056	2512.88333	7.117093
365901.181148	7652790.5	2130.769268	2517.310248	8.125337
365904.5	7652792.181148	2130.296886	2521.030602	4.360511
365904.5	7652797.181148	2130.104338	2526.030602	1.297094
365905.688751	7652801.688751	2130.078127	2530.692321	0.323336
365909.224285	7652805.224285	2130.049815	2535.692321	1.006934
365913.674814	7652807.414441	2129.90307	2540.652561	5.786909
365918.15693	7652809.588576	2129.042286	2545.63415	12.330873
365921.973894	7652812.664587	2127.742553	2550.536298	14.309922
365925.308676	7652816.308676	2126.531905	2555.47595	11.918958
365928.84421	7652819.84421	2125.644568	2560.47595	8.444909
365929.5	7652824.572573	2125.080876	2565.249573	6.719758
365929.5	7652829.572573	2124.493049	2570.249573	4.221521
365925.427703	7652830.547419	2124.40275	2574.436926	4.744777
365924.5	7652834.630455	2123.797975	2578.624027	4.436492
365920.369545	7652835.5	2123.750414	2582.845019	-3.578903
365915.369545	7652835.5	2124.374685	2587.845019	-0.720271
365914.5	7652839.630455	2123.866335	2592.06601	8.270358
365914.5	7652844.630455	2123.034399	2597.06601	10.345993
365914.5	7652849.630455	2122.040789	2602.06601	9.432867
365914.5	7652854.630455	2121.373066	2607.06601	3.514236
365910.369545	7652855.5	2121.474525	2611.287001	-3.908389
365905.369545	7652855.5	2122.003028	2616.287001	-5.29392
365901.579327	7652858.420673	2122.381177	2621.071986	-1.634618
365899.5	7652862.559387	2122.271745	2625.703677	4.830269
365899.5	7652867.559387	2121.567281	2630.703677	7.417704
365899.5	7652872.559387	2120.969869	2635.703677	5.519472
365897.534505	7652876.114742	2120.691581	2639.766154	3.329202
365894.5	7652878.88437	2120.494574	2643.874568	4.834246
365894.5	7652883.88437	2119.921266	2648.874568	5.969694
365894.5	7652888.88437	2119.44891	2653.874568	3.406685
365892.106889	7652892.893111	2119.345723	2658.543292	0.585152
365889.5	7652896.813303	2119.353148	2663.251133	1.405225
365889.479879	7652901.813149	2119.107593	2668.251019	4.043609
365888.11067	7652905.5	2118.721694	2672.183907	3.764686
365884.053077	7652906.815484	2118.568147	2676.449415	5.227531
365882.380475	7652911.525676	2117.874153	2681.447765	5.411393
365884.371189	7652915.371189	2117.684491	2685.777997	2.802669
365884.5	7652920.317833	2117.419937	2690.726319	2.377081
365887.906723	7652923.906723	2117.273676	2695.67464	1.354656
365889.5	7652928.246766	2117.193598	2700.297897	2.567349
365889.5	7652933.246766	2116.842195	2705.297897	6.397279
365888.834662	7652938.164967	2116.076581	2710.260898	8.751926
365887.774564	7652943.049024	2115.308787	2715.25868	6.264016
365890.99733	7652946.455687	2115.013283	2719.948197	3.478616
365895.477292	7652948.62333	2114.721207	2724.925017	2.391102
365899.966287	7652950.537982	2114.601694	2729.80528	1.585778
365904.552144	7652951.503376	2114.456371	2734.49165	1.924345
365906.04368	7652955.23676	2114.309169	2738.511954	1.163717
365909.5	7652952.848293	2114.289366	2742.713254	-0.601581
365912.151707	7652950.5	2114.390471	2746.255291	1.08765
365916.37504	7652952.37504	2114.134395	2750.876148	3.553494
365919.945687	7652955.872163	2113.793164	2755.874086	5.249243
365923.947435	7652958.850748	2113.216923	2760.862668	6.771729
365927.593133	7652960.5	2112.725704	2764.864062	5.925192
365931.077665	7652963.160535	2112.346665	2769.248171	5.667631
365933.228429	7652967.624352	2111.798899	2774.203113	7.010388
365934.192648	7652972.521236	2111.123674	2779.194024	6.003823
365934.5	7652977.480201	2110.751484	2784.162504	4.53192
365934.433662	7652982.479089	2110.333626	2789.161832	3.632853
365932.35501	7652985.5	2110.201274	2792.828806	-0.834408
365927.983263	7652987.016737	2110.454423	2797.456188	-1.309427
365924.5	7652990.573923	2110.420839	2802.434811	3.697968
365924.5	7652995.573923	2109.809509	2807.434811	5.589842
365924.5	7653000.573923	2109.44215	2812.434811	4.185525
365924.5	7653005.573923	2109.077717	2817.434811	4.880606
365924.5	7653010.573923	2108.588282	2822.434811	5.353477
365924.5	7653015.573923	2108.140658	2827.434811	3.29961
365924.5	7653020.573923	2108.011771	2832.434811	1.094147
365924.5	7653025.573923	2107.949676	2837.434811	0.55737
365924.552271	7653030.552271	2107.9147	2842.413434	0.332667
365928.087805	7653034.087805	2107.891739	2847.413434	3.045437
365929.5	7653038.502855	2107.402082	2852.048837	8.84775
365929.5	7653043.502855	2106.391922	2857.048837	9.871251
365927.376661	7653047.623339	2105.725467	2861.684239	6.67665
365924.5	7653051.431787	2105.290633	2866.457022	6.853346
365923.841127	7653056.158873	2104.578247	2871.229805	5.393502
365920.305593	7653059.694407	2104.367979	2876.229805	3.577056
365919.59113	7653064.359644	2103.970665	2880.949433	4.689204
365921.019852	7653068.980148	2103.58417	2885.785785	2.201084
365919.5	7653073.350604	2103.606944	2890.41297	1.106105
365919.420088	7653078.349484	2103.398308	2895.412489	2.194564
365919.140415	7653083.34018	2103.223819	2900.411015	1.896158
365920.522145	7653087.926277	2103.074265	2905.20074	3.387719
365922.94299	7653092.250949	2102.646922	2910.156875	4.570364
365926.391581	7653095.5	2102.299359	2914.894925	3.932053
365928.16245	7653096.83755	2102.168725	2917.114162	1.850034
365924.626916	7653100.373084	2102.066181	2922.114162	1.514755
365924.21104	7653105.310398	2101.905492	2927.068961	0.983033
365924.252041	7653110.308475	2101.895403	2932.067206	0.113819
365924.24537	7653115.308079	2101.885632	2937.066814	-0.007836
365921.007988	7653118.992012	2101.896758	2941.971098	0.036098
365919.5	7653123.367383	2101.879626	2946.599046	0.604337
365919.5	7653128.367383	2101.795205	2951.599046	0.993063
365919.800171	7653133.351628	2101.706409	2956.592321	0.781659
365922.866074	7653135.5	2101.676006	2960.336018	0.269778
365926.880174	7653137.880174	2101.666809	2965.002732	0.286685
365930.705357	7653140.973451	2101.628042	2969.922122	1.124719
365934.5	7653143.631675	2101.479275	2974.555206	1.512716
365934.5	7653148.631675	2101.373659	2979.555206	1.52414
365936.714429	7653152.714429	2101.222663	2984.199834	1.928055
365940.560607	7653155.5	2101.057447	2988.948781	1.489767
365945.560607	7653155.5	2100.969127	2993.948781	1.181961
365950.249963	7653154.750037	2100.856312	2998.697728	1.390256
365953.785496	7653151.214504	2100.732534	3003.697728	1.939013
365958.489539	7653150.5	2100.525964	3008.455725	3.225055
365963.489539	7653150.5	2100.182713	3013.455725	1.802686
365967.32103	7653153.32103	2100.218858	3018.213722	-1.604117
365971.418472	7653155.5	2100.445913	3022.854512	-1.009186
365974.5	7653157.418472	2100.364546	3026.484436	3.836473
365974.5	7653162.418472	2099.867213	3031.484436	3.881648
365976.418163	7653165.53441	2099.777037	3035.143456	2.420742
365979.5	7653167.507363	2099.557841	3038.802727	2.64543
365979.5	7653172.507363	2099.376953	3043.802727	1.273295
365978.08058	7653176.91942	2099.343697	3048.437487	-0.484933
365974.545046	7653180.454954	2099.458498	3053.437487	-0.385136
365974.5	7653185.436296	2099.410791	3058.419032	-0.486233
365974.5	7653190.436296	2099.543205	3063.419032	0.979481
365978.363776	7653193.572173	2099.240234	3068.395225	2.906144
365981.28473	7653197.28473	2099.050792	3073.119105	2.479805
365984.947448	7653200.570201	2098.822576	3078.039453	1.728504
365989.619183	7653200.5	2098.761322	3082.711716	0.716142
365994.619183	7653200.5	2098.70168	3087.711716	1.173513
365999.619183	7653200.5	2098.556483	3092.711716	2.310591
366004.619183	7653200.5	2098.298198	3097.711716	4.288617
366009.619183	7653200.5	2097.806599	3102.711716	4.227832
366014.619183	7653200.5	2097.558982	3107.711716	2.889939
366019.584275	7653200.584275	2097.303522	3112.677523	4.215419
366023.119809	7653204.119809	2096.824464	3117.677523	4.953206
366027.548115	7653205.5	2096.468227	3122.315931	4.626579
366032.465203	7653206.206102	2096.047127	3127.283458	5.019566
366037.315132	7653207.420905	2095.592799	3132.283214	4.207424
366039.5	7653211.035925	2095.368597	3136.507195	2.026731
366039.878956	7653215.878956	2095.271422	3141.36503	1.838515
366043.41449	7653219.41449	2095.052178	3146.36503	1.890157
366044.5	7653223.964857	2094.952042	3151.043082	2.217287
366047.964857	7653225.5	2094.72433	3154.832792	2.357896
366052.964857	7653225.5	2094.590125	3159.832792	2.339037
366056.211315	7653228.512746	2094.339199	3164.261801	3.903514
366059.100925	7653232.565069	2093.948323	3169.238865	5.203711
366062.529262	7653236.176463	2093.432455	3174.21839	7.479649
366065.261798	7653240.332978	2092.641516	3179.192661	10.276673
366067.812237	7653244.625601	2091.625317	3184.185791	12.332748
366070.06792	7653248.915714	2090.490199	3189.032767	10.687744
366072.233278	7653253.233278	2089.799008	3193.862894	7.253614
366076.065299	7653256.377272	2089.244565	3198.819615	6.689762
366080.202224	7653259.067364	2088.638866	3203.754263	6.136726
366082.368754	7653263.471949	2088.186276	3208.662849	7.387343
366085.531659	7653267.193585	2087.369254	3213.54696	7.196627
366084.746809	7653270.746809	2087.110115	3217.185833	2.667165
366088.282343	7653274.282343	2086.966829	3222.185833	2.1987
366091.691855	7653277.937391	2086.726253	3227.184248	1.706797
366092.556099	7653282.81887	2086.670174	3232.141642	0.075363
366096.062551	7653285.5	2086.713927	3236.555672	0.551342
366100.604891	7653286.604891	2086.582715	3241.230459	1.342223
366104.140425	7653290.140425	2086.487248	3246.230459	0.871992
366104.5	7653294.991484	2086.43258	3251.094826	1.081562
366107.675959	7653298.675959	2086.303584	3255.959193	1.41315
366109.5	7653302.920416	2086.198621	3260.578992	1.738884
366110.649862	7653307.629843	2086.016171	3265.426763	3.041014
366113.079315	7653311.999081	2085.675508	3270.426012	4.103084
366115.665405	7653315.5	2085.345343	3274.778516	3.060003
366120.324066	7653316.324066	2085.189937	3279.5095	2.184606
366123.8596	7653319.8596	2084.974146	3284.5095	3.707227
366124.5	7653324.594337	2084.556412	3289.28735	4.369997
366127.395134	7653328.395134	2084.243929	3294.0652	3.754843
366131.04177	7653331.810177	2083.914987	3299.061247	4.624677
366134.986184	7653334.86344	2083.436323	3304.049314	3.997956
366138.424772	7653332.507093	2083.275045	3308.217797	2.308247
366142.605354	7653330.5	2083.081382	3312.85522	3.002883
366146.695817	7653332.695817	2082.788248	3317.497795	3.381461
366150.331544	7653336.115047	2082.51219	3322.488751	2.661743
366154.526326	7653338.69931	2082.327182	3327.415678	1.283848
366156.856914	7653338.143086	2082.348078	3329.811723	-0.302807
366160.392448	7653336.392448	2082.360695	3333.756939	0.598113
366163.927982	7653339.927982	2082.254698	3338.756939	1.713382
366167.181075	7653343.717405	2082.061746	3343.75117	3.064695
366169.771595	7653347.967226	2081.720847	3348.728295	2.89034
366169.5	7653352.729963	2081.569616	3353.498769	2.313399
366171.076822	7653357.076822	2081.341335	3358.122788	2.652918
366174.612356	7653360.387644	2081.130939	3362.9665	1.52274
366178.14789	7653356.85211	2081.079667	3367.9665	1.325128
366181.683424	7653357.683424	2080.931271	3371.598453	2.438465
366185.516759	7653360.5	2080.722441	3376.355297	2.800062
366189.521358	7653361.516535	2080.496556	3380.486902	3.839007
366190.62071	7653365.5	2080.167913	3384.619282	5.369275
366194.748656	7653366.592777	2079.706854	3388.889422	5.472055
366196.610683	7653370.698005	2079.327041	3393.397199	5.828921
366200.297458	7653373.397011	2078.780253	3397.966328	7.788191
366203.974275	7653375.5	2078.122808	3402.202074	8.621173
366207.158629	7653379.098726	2077.409547	3407.007377	6.7712
366209.725297	7653382.438604	2077.052165	3411.219571	4.333358
366211.99908	7653385.5	2076.801416	3415.032999	4.012949
366216.99908	7653385.5	2076.433887	3420.032999	5.271382
366221.267117	7653383.732883	2075.913923	3424.652397	7.631125
366224.928013	7653380.5	2075.160643	3429.536421	7.366913
366229.926163	7653380.460251	2074.636273	3434.534729	4.598934
366234.904664	7653379.997097	2074.356409	3439.534728	3.365102
366239.540683	7653380.5	2074.068096	3444.197943	3.15194
366244.501301	7653380.540662	2073.826457	3449.158728	2.238565
366244.698064	7653385.5	2073.680175	3454.121968	2.696641
366249.51459	7653385.697526	2073.365653	3458.942543	2.875865
366250.053761	7653390.5	2073.195255	3463.775188	1.386113
366254.891568	7653390.891568	2073.131281	3468.628816	0.567726
366258.427102	7653394.427102	2073.097618	3473.628816	0.940552
366262.601111	7653397.085012	2072.967961	3478.577233	2.400611
366266.45396	7653400.260003	2072.680876	3483.569728	5.596953
366269.827806	7653403.829174	2071.997437	3488.481126	10.988639
366272.261745	7653407.9064	2070.805236	3493.229581	8.288737
366271.359082	7653412.359082	2070.643828	3497.772837	2.539623
366275.058071	7653415.5	2070.388505	3502.625454	2.477461
366279.894616	7653415.894616	2070.223926	3507.47807	1.666419
366283.43015	7653419.43015	2070.101874	3512.47807	1.245384
366284.989245	7653423.952511	2070.011243	3517.261639	2.007443
366288.413636	7653427.169382	2069.769534	3521.960012	4.90512
366293.205119	7653428.30238	2069.185506	3526.883628	8.491364
366297.935698	7653429.789976	2068.29414	3531.842592	7.966403
366302.639669	7653431.110595	2067.807837	3536.728426	5.330948
366307.100574	7653433.34691	2067.372627	3541.718494	5.54481
366312.009914	7653434.247169	2066.8389	3546.709695	6.359225
366316.902068	7653435.21386	2066.260643	3551.696444	5.652814
366321.743563	7653436.460503	2065.850482	3556.695862	5.377725
366326.691373	7653436.683244	2065.323811	3561.648684	8.267337
366331.440768	7653435.663712	2064.425052	3566.506276	7.716606
366334.5	7653438.382871	2064.111036	3570.599285	3.035982
366336.538497	7653442.538497	2063.962488	3575.227968	2.737122
366339.870927	7653446.222106	2063.652284	3580.195267	6.525661
366342.344757	7653450.559318	2062.823157	3585.188386	7.708326
366344.589128	7653455.005098	2062.302406	3590.168563	5.004241
366347.701772	7653458.701772	2061.963944	3595.001155	3.531009
366350.471628	7653462.756634	2061.701211	3599.911758	5.41139
366352.696039	7653467.178247	2061.029929	3604.861371	11.727322
