x	y	z	L	slope
373986.118231	7645574.9999	317.778282	17059.670621	5.615825
373991.118231	7645574.9999	317.249908	17064.670621	4.893174
373995.76658	7645573.831098	316.939923	17069.463663	3.598521
374000.029143	7645571.242512	316.634872	17074.450668	4.384613
374004.698288	7645569.9999	316.187092	17079.282335	5.787534
374009.493764	7645569.506136	315.656558	17084.103164	5.828758
374013.029298	7645565.970602	315.184578	17089.103164	6.062042
374017.600143	7645564.557522	314.617505	17093.887453	6.687978
374021.84736	7645562.15254	314.051273	17098.768312	5.14325
374025.955707	7645559.9999	313.760739	17103.406456	4.815431
374030.85068	7645559.367625	313.244767	17108.342095	5.924861
374035.657544	7645558.072624	312.731921	17113.320344	6.430039
374040.548422	7645558.737285	312.127494	17118.256179	8.012429
374045.273044	7645559.9999	311.348798	17123.146602	9.733263
374050.273044	7645559.9999	310.431034	17128.146602	9.719767
374055.273044	7645559.9999	309.635967	17133.146602	8.639431
374060.087573	7645560.661583	308.932985	17138.006389	9.708129
374064.213967	7645563.403749	307.957006	17142.960841	10.10275
374068.255028	7645564.9999	307.276113	17147.305709	5.677875
374073.255028	7645564.9999	307.027936	17152.305709	3.98197
374078.224389	7645565.509612	306.580346	17157.301142	7.612668
374083.187688	7645565.812212	305.695725	17162.273657	10.190878
374087.851217	7645564.9999	304.835562	17167.007403	9.106671
374092.851217	7645564.9999	304.135516	17172.007403	8.279561
374097.830469	7645565.39913	303.3811	17177.002634	9.560451
374102.813736	7645565.802835	302.452164	17182.002227	10.948819
374107.747609	7645566.435057	301.451691	17186.976442	10.603582
374112.537438	7645567.790981	300.58906	17191.954492	7.878317
374117.427428	7645568.427328	300.080529	17196.885713	6.665358
374121.776048	7645569.9999	299.472443	17201.50994	7.424381
374126.7501	7645570.378567	298.827938	17206.498386	7.092384
374131.716819	7645570.944559	298.229843	17211.49725	8.142822
374136.084412	7645573.132141	297.413788	17216.382061	10.331846
374140.215936	7645575.898123	296.432963	17221.353997	10.597363
374144.20581	7645578.844557	295.555625	17226.313894	8.654003
374148.50993	7645580.781496	294.959746	17231.033764	7.278125
374153.071544	7645580.928356	294.369975	17235.597742	6.383835
374157.686965	7645579.9999	293.92242	17240.305623	5.829127
374162.686965	7645579.9999	293.378927	17245.305623	6.826047
374167.49772	7645581.165946	292.731396	17250.255676	7.867448
374172.312469	7645582.408624	292.007841	17255.228206	11.442794
374176.616931	7645584.945583	290.713607	17260.22466	14.173814
374180.914204	7645586.914104	289.55231	17264.951354	11.500505
374184.636026	7645589.9999	288.768296	17269.78603	6.735678
374189.449738	7645590.449638	288.410352	17274.620706	4.578378
374192.985272	7645593.985172	287.980775	17279.620706	5.047381
374197.564958	7645594.9999	287.55447	17284.311462	6.08097
374202.195199	7645596.580922	286.959846	17289.204187	6.294616
374206.945358	7645597.857146	286.472254	17294.122801	6.51726
374211.93146	7645597.621447	285.827721	17299.11447	8.515266
374216.762284	7645596.345031	284.976819	17304.111079	10.515981
374221.709538	7645596.389924	283.981884	17309.058537	10.349376
374226.672728	7645596.938154	283.161467	17314.051914	13.315532
374231.516395	7645598.146948	281.618602	17319.044137	16.744538
374235.945162	7645599.9999	280.21522	17323.844909	13.57219
374240.945162	7645599.9999	279.252653	17328.844909	9.508532
374245.375438	7645601.375338	278.600799	17333.483784	6.847476
374248.910971	7645604.910871	278.09522	17338.483784	5.152732
374253.874095	7645604.9999	277.702325	17343.447706	4.228062
374258.874095	7645604.9999	277.358631	17348.447706	3.605809
374263.874095	7645604.9999	277.072179	17353.447706	4.71016
374267.973501	7645607.822681	276.536593	17358.424976	7.664226
374272.633893	7645608.635927	275.765805	17363.155794	5.75056
374274.164683	7645604.9999	275.662912	17367.100919	5.866416
374279.164683	7645604.9999	274.846742	17372.100919	8.233427
374284.116449	7645604.883451	274.222758	17377.054053	6.14291
374287.651983	7645601.347917	273.775551	17382.054053	5.067904
374291.187516	7645597.812384	273.335955	17387.054053	4.93779
374294.0	7645593.977352	272.932728	17391.809842	4.862727
374294.975137	7645589.692147	272.557495	17396.204598	6.049723
374299.0	7645587.64245	271.988302	17400.72132	3.487875
374301.35745	7645584.9999	272.066373	17404.262597	1.120429
374306.35745	7645584.9999	271.821259	17409.262597	3.033563
374311.35745	7645584.9999	271.536437	17414.262597	4.766326
374315.666969	7645586.666869	271.019106	17418.883283	7.254753
374318.911554	7645590.272282	270.330801	17423.733679	7.152508
374317.347048	7645594.9999	269.785582	17428.713443	2.004636
374314.0	7645596.652852	270.025849	17432.446402	3.170999
374314.0	7645601.652852	269.301782	17437.446402	5.900772
374314.0	7645606.652852	268.992344	17442.446402	3.215922
374314.0	7645611.652852	268.739924	17447.446402	2.853854
374314.0	7645616.652852	268.493855	17452.446402	3.548021
374315.065072	7645621.26397	268.136487	17457.178926	6.119547
374318.254765	7645625.106714	267.451056	17462.173005	7.103026
374319.0	7645629.979187	266.89999	17467.10214	6.357596
374319.0	7645634.979187	266.344798	17472.10214	6.081466
374319.0	7645639.979187	265.834602	17477.10214	6.572457
374319.0	7645644.979187	265.192664	17482.10214	6.349108
374319.0	7645649.979187	264.721948	17487.10214	3.488394
374319.0	7645654.979187	264.583089	17492.10214	5.235922
374322.520888	7645658.520788	263.806136	17497.096095	8.839717
374326.821612	7645660.70435	263.056375	17501.919389	8.266199
374331.405964	7645662.405864	262.395024	17506.809322	6.885213
374335.331479	7645664.9999	261.897786	17511.514499	5.073287
374339.931711	7645665.951084	261.560297	17516.212039	5.35595
374343.430494	7645669.522991	260.988648	17521.212039	7.950329
374347.011346	7645673.011246	260.163903	17526.211081	11.34288
374351.162507	7645675.330408	259.032051	17530.966148	14.204722
374354.89333	7645677.848055	257.821059	17535.46699	13.281124
374358.540806	7645679.9999	256.970107	17539.701907	11.116464
374361.641625	7645683.693237	256.041429	17544.524335	9.917987
374365.969715	7645684.9999	255.336438	17549.045368	8.30894
374370.969715	7645684.9999	254.650985	17554.045368	8.096255
374375.969715	7645684.9999	253.913937	17559.045368	7.455279
374380.392799	7645683.607101	253.389914	17563.682561	4.316069
374383.928333	7645680.071567	253.186616	17568.682561	5.5239
374388.898647	7645679.9999	252.425662	17573.653392	7.557473
374393.898647	7645679.9999	251.863794	17578.653392	5.813551
374397.964093	7645682.877871	251.409473	17583.634412	4.32985
374401.928147	7645682.071753	251.180401	17587.679601	3.028578
374406.069958	7645679.9999	250.950441	17592.310709	3.543656
374411.069958	7645679.9999	250.583989	17597.310709	4.462201
374415.463681	7645681.463581	250.198872	17601.941818	5.09616
374418.999215	7645684.999115	249.725111	17606.941818	6.663437
374421.505612	7645689.315372	249.031673	17611.933021	9.205503
374424.0	7645693.394421	248.141399	17616.714297	9.834088
374426.400288	7645697.400188	247.393437	17621.384154	8.899657
374429.377025	7645701.268513	246.645867	17626.265229	9.077366
374430.806402	7645706.058857	245.814947	17631.264281	9.157691
374433.867956	7645709.867856	245.052234	17636.15116	9.475264
374435.123207	7645714.67091	244.170834	17641.115531	8.761781
374438.028742	7645718.728332	243.517988	17646.106002	7.429866
374440.833017	7645722.861637	242.868718	17651.100817	7.096826
374443.438305	7645727.12429	242.274194	17656.096588	7.139285
374446.147412	7645731.239563	241.625906	17661.023528	9.090099
374448.636455	7645735.499218	240.696593	17665.957086	10.558823
374452.573559	7645738.573459	239.775235	17670.952258	10.195388
374454.844968	7645742.86042	238.925763	17675.803787	9.377828
374458.342797	7645745.462002	238.254109	17680.163034	6.194793
374459.0	7645749.90942	237.964649	17684.658748	3.570397
374463.907825	7645750.128924	237.667077	17689.571479	2.809617
374464.03924	7645754.9999	237.484427	17694.444228	3.339225
374469.03924	7645754.9999	237.091053	17699.444228	6.943496
374474.03924	7645754.9999	236.266627	17704.444228	12.450364
374479.03924	7645754.9999	234.883261	17709.444228	14.343345
374484.03924	7645754.9999	233.709679	17714.444228	10.485932
374489.027747	7645754.972153	233.034579	17719.432812	5.990396
374492.563281	7645751.436619	232.661561	17724.432812	4.619622
374496.968172	7645749.9999	232.256206	17729.066086	6.222838
374501.098815	7645747.901085	231.651184	17733.699361	8.44531
374504.676529	7645744.410745	230.826205	17738.697612	9.33216
374508.470617	7645741.154452	230.008218	17743.697466	8.822907
374512.844409	7645741.096016	229.371234	17748.071649	6.261839
374514.266446	7645745.093474	229.062724	17752.314509	6.523742
374518.983979	7645746.750243	228.314294	17757.314509	5.994417
374520.738989	7645749.9999	228.149907	17761.007791	5.109016
374525.738989	7645749.9999	227.537084	17766.007791	8.736299
374530.689967	7645750.409894	226.618183	17770.975716	11.545113
374535.180825	7645752.283592	225.528333	17775.841777	11.082273
374539.079618	7645754.9999	224.734395	17780.593504	10.302839
374544.079618	7645754.9999	223.755698	17785.593504	10.632055
374549.079618	7645754.9999	222.857211	17790.593504	10.628098
374554.062793	7645755.048849	221.882341	17795.57692	16.035128
374558.006186	7645758.122878	219.987977	17800.57692	17.928712
374560.946417	7645761.946317	218.704184	17805.40016	13.201479
374564.681581	7645764.9999	217.724926	17810.224662	11.16766
374569.615532	7645765.2926	216.776027	17815.167287	13.770682
374574.114901	7645767.466063	215.289029	17820.164112	14.248001
374578.237382	7645769.9999	214.278507	17825.003036	8.993946
374583.237382	7645769.9999	213.731809	17830.003036	5.478816
374586.996282	7645772.996182	213.33789	17834.810013	3.920941
374591.166315	7645774.9999	213.085258	17839.436466	2.063789
374596.166315	7645774.9999	212.991007	17844.436466	1.260303
374601.166315	7645774.9999	212.865264	17849.436466	1.826158
374606.166315	7645774.9999	212.672183	17854.436466	2.260188
374611.166315	7645774.9999	212.470594	17859.436466	2.592328
374616.166315	7645774.9999	212.219441	17864.436466	4.000847
374620.466551	7645773.405489	211.800132	17869.022769	5.727931
374623.971888	7645769.9999	211.269217	17873.910041	5.818183
374628.971888	7645769.9999	210.792679	17878.910041	4.714267
374633.933429	7645770.617109	210.444602	17883.909824	3.34525
374634.54902	7645775.102086	210.235834	17888.43685	3.561176
374639.47226	7645775.947921	209.851999	17893.432221	5.441662
374644.423817	7645775.701095	209.287717	17898.389927	8.666426
374649.304956	7645775.05002	208.3458	17903.314297	12.78923
374654.227684	7645775.90357	207.035853	17908.310474	12.731973
374658.594565	7645778.188154	206.103451	17913.238859	10.979374
374662.886797	7645779.9999	205.175905	17917.897794	10.116978
374667.886797	7645779.9999	204.380032	17922.897794	8.725694
374672.886797	7645779.9999	203.641146	17927.897794	9.088544
374676.74838	7645782.74828	202.822017	17932.637564	10.859445
374680.807797	7645785.169434	201.825211	17937.364175	13.974028
374685.713039	7645785.602656	200.420486	17942.288511	14.68256
374690.63101	7645784.9999	199.23677	17947.243282	13.2711
374695.63101	7645784.9999	198.072651	17952.243282	12.313805
374700.596222	7645784.664835	197.059088	17957.219786	11.03492
374705.511652	7645783.772818	196.127999	17962.215499	11.279715
374710.479878	7645783.213991	195.065577	17967.215055	11.292669
374715.004448	7645784.9999	194.158382	17972.079333	9.623951
374719.964913	7645785.278929	193.398341	17977.04764	8.80539
374724.788021	7645786.581293	192.614936	17982.04349	11.785888
374729.734866	7645786.641902	191.323745	17986.990707	15.928104
374734.551616	7645787.783729	189.79041	17991.940944	15.952988
374739.479008	7645787.885286	188.499938	17996.869382	11.75136
374743.671284	7645789.671184	187.817298	18001.426202	10.64327
374747.671177	7645792.661866	186.705077	18006.420532	15.367133
374751.162857	7645796.149562	185.088472	18011.355696	15.76893
374754.897727	7645799.470506	183.900237	18016.353489	12.782376
374757.68786	7645803.598062	182.824387	18021.335613	13.375596
374759.877576	7645808.082101	181.52907	18026.325749	13.230574
374763.217857	7645810.17325	180.724677	18030.266609	6.368785
374768.21034	7645810.447255	180.531154	18035.266606	1.988357
374773.017245	7645809.9999	180.383496	18040.094283	3.361661
374778.017245	7645809.9999	179.953899	18045.094283	4.300616
374783.017245	7645809.9999	179.631507	18050.094283	4.292082
374788.017245	7645809.9999	179.203407	18055.094283	5.397686
374793.017245	7645809.9999	178.686664	18060.094283	4.869704
374798.017245	7645809.9999	178.351456	18065.094283	3.666574
374803.017245	7645809.9999	178.04587	18070.094283	5.329856
374808.017245	7645809.9999	177.418556	18075.094283	7.215565
374813.017245	7645809.9999	176.779854	18080.094283	7.211079
374818.017245	7645809.9999	176.153335	18085.094283	8.210609
374823.017245	7645809.9999	175.336985	18090.094283	8.520265
374828.017245	7645809.9999	174.655254	18095.094283	7.25486
374833.017245	7645809.9999	174.064	18100.094283	7.417322
374838.017245	7645809.9999	173.353445	18105.094283	9.49231
374843.017245	7645809.9999	172.392004	18110.094283	10.88109
374848.017245	7645809.9999	171.431229	18115.094283	9.185604
374853.017245	7645809.9999	170.774984	18120.094283	5.741218
374857.411988	7645807.879382	170.437966	18124.973869	0.643706
374860.237741	7645804.9999	170.674836	18129.008258	3.537075
374865.237741	7645804.9999	169.879548	18134.008258	10.313622
374870.237741	7645804.9999	168.855127	18139.008258	10.268586
374875.237741	7645804.9999	168.067958	18144.008258	8.528233
374880.237741	7645804.9999	167.355624	18149.008258	8.21996
374885.237741	7645804.9999	166.623423	18154.008258	7.220674
374890.237741	7645804.9999	166.088702	18159.008258	4.891384
374895.237741	7645804.9999	165.76766	18164.008258	5.696815
374900.237741	7645804.9999	165.09116	18169.008258	9.133267
374905.237741	7645804.9999	164.160012	18174.008258	9.775175
374910.237741	7645804.9999	163.368374	18179.008258	9.359341
374915.025238	7645805.693363	162.538652	18183.845718	8.932935
374919.194154	7645808.435322	161.823723	18188.835528	8.485811
374924.046003	7645809.641113	161.048322	18193.834965	9.111442
374929.015815	7645809.9999	160.22284	18198.81771	8.60272
374934.015815	7645809.9999	159.538134	18203.81771	7.269505
374939.015815	7645809.9999	158.947257	18208.81771	3.807727
374944.015815	7645809.9999	158.8726	18213.81771	0.248065
374949.015815	7645809.9999	158.903963	18218.81771	1.697737
374954.015815	7645809.9999	158.576211	18223.81771	4.152006
374959.015815	7645809.9999	158.178051	18228.81771	5.590935
374964.015815	7645809.9999	157.597329	18233.81771	7.953282
374969.015815	7645809.9999	156.780999	18238.81771	7.359513
374974.015815	7645809.9999	156.305779	18243.81771	5.814023
374979.015815	7645809.9999	155.762793	18248.81771	7.061383
374984.015815	7645809.9999	155.067094	18253.81771	4.692602
374989.015815	7645809.9999	154.941968	18258.81771	1.664835
374994.015815	7645809.9999	154.776453	18263.81771	2.844425
374999.01009	7645810.012077	154.445412	18268.812001	5.65415
375002.200318	7645813.862071	153.786996	18273.812001	5.803015
375006.665456	7645814.9999	153.469002	18278.419834	3.403089
375011.665456	7645814.9999	153.215683	18283.419834	4.654014
375015.884762	7645816.884662	152.685798	18288.040967	7.227932
375019.420296	7645820.420196	151.995522	18293.040967	6.789572
375022.95583	7645823.95573	151.495251	18298.040967	4.874434
375027.523321	7645824.9999	151.169574	18302.726291	4.812449
