x	y	z	L	slope
369856.683543	7647490.0	1587.986586	4410.076748	7.304022
369864.725978	7647485.274022	1586.312544	4419.404965	13.012377
369874.001371	7647481.954261	1583.554351	4429.25655	14.110366
369883.339723	7647479.436221	1581.404983	4438.928435	11.813987
369892.934829	7647476.765363	1579.448181	4448.888331	12.604291
369902.771693	7647476.598237	1576.978143	4458.726615	15.499551
369912.461837	7647477.215835	1574.027349	4468.43642	14.275168
369922.30575	7647477.682192	1572.000331	4478.291373	14.376581
369931.389031	7647479.080222	1569.145822	4487.481612	16.491335
369939.209854	7647472.913911	1566.331291	4497.440962	10.565756
369944.451713	7647465.548287	1565.601967	4506.4814	4.832977
369953.826628	7647465.161518	1564.773609	4515.864289	8.269745
369963.181309	7647468.243908	1562.806731	4525.713715	9.61091
369973.140199	7647468.719683	1561.417581	4535.683963	9.643517
369982.63039	7647467.569063	1559.488329	4545.243652	10.749599
369991.73584	7647468.869196	1557.856603	4554.441454	12.226298
370001.338	7647466.648457	1555.359805	4564.29707	14.570002
370010.4023	7647470.801322	1552.703568	4574.267417	15.466715
370019.253179	7647475.0	1549.89057	4584.063689	16.148321
370027.08594	7647480.640675	1547.072392	4593.716117	14.899014
370034.502405	7647486.788161	1544.759616	4603.349161	16.517684
370041.661781	7647493.402504	1541.3254	4613.096273	16.981847
370048.960976	7647499.910296	1538.796824	4622.875312	14.290621
370056.200326	7647493.440387	1536.361469	4632.584478	14.585921
370065.98359	7647492.578419	1533.714835	4642.405642	15.989819
370075.938401	7647493.002805	1530.692187	4652.369495	18.149489
370085.640378	7647495.0	1527.201763	4662.274904	17.51783
370095.521377	7647494.62818	1524.444776	4672.162897	14.073594
370104.440288	7647491.161315	1522.324181	4681.731916	14.036008
370114.224106	7647490.944097	1519.606197	4691.518145	16.94851
370122.87211	7647485.991123	1516.304931	4701.484083	14.945451
370132.187003	7647482.600873	1514.300183	4711.396752	14.179512
370141.491027	7647479.951862	1511.356399	4721.070538	15.267881
370151.283413	7647479.76813	1508.986263	4730.864648	17.184942
370159.974316	7647484.532821	1505.262418	4740.775958	20.074544
370168.653029	7647488.653029	1501.853603	4750.383048	19.800804
370178.094193	7647490.074753	1498.366218	4759.930658	20.170887
370187.940449	7647491.159584	1494.707577	4769.836496	19.759103
370197.514291	7647493.74752	1491.245602	4779.753948	15.550694
370207.488186	7647493.531397	1489.171781	4789.730185	13.57192
370217.318438	7647494.802419	1486.444575	4799.642266	19.560222
370227.308759	7647494.728111	1482.100547	4809.632863	23.640534
370237.263754	7647495.0	1477.712416	4819.591571	21.523902
370247.263754	7647495.0	1474.229239	4829.591571	20.348223
370257.263754	7647495.0	1470.295287	4839.591571	20.206818
370266.487939	7647498.266289	1466.947187	4849.376979	23.537127
370275.405793	7647502.735551	1461.688233	4859.352069	27.206479
370284.211304	7647507.408964	1456.6949	4869.320912	26.457676
370294.039496	7647509.087527	1451.765564	4879.291415	26.234522
370303.588315	7647511.419435	1446.937634	4889.120847	25.889882
370312.98368	7647510.0	1442.38327	4898.62283	21.624747
370322.98368	7647510.0	1439.206758	4908.62283	15.318218
370330.912612	7647505.0	1437.076743	4917.996621	16.862747
370339.180848	7647500.819152	1433.557223	4927.261783	19.962875
370348.841544	7647500.0	1430.189807	4936.957146	20.626096
370358.82716	7647499.667881	1426.147557	4946.948284	24.851839
370368.337959	7647497.130557	1421.003467	4956.791723	24.848448
370378.032832	7647496.16552	1417.07765	4966.534508	21.926222
370387.891876	7647494.627232	1413.065403	4976.512838	19.570418
370395.669904	7647489.471024	1410.21304	4985.84473	19.155236
370403.377167	7647483.377167	1406.411143	4995.670054	10.655584
370403.6939	7647476.3061	1407.03276	5002.748212	3.455389
370412.932252	7647473.841271	1405.406451	5012.309725	12.325446
370421.972555	7647470.284607	1402.821008	5022.024504	14.931799
370431.810533	7647469.180336	1400.175929	5031.924263	16.399449
370441.487029	7647470.0	1397.049589	5041.635412	18.833729
370451.051488	7647468.948512	1393.581866	5051.257496	22.907312
370459.415961	7647465.0	1389.0753	5060.507099	20.912576
370468.242995	7647460.462162	1386.255155	5070.432244	18.646673
370477.9552	7647459.034513	1382.413781	5080.248818	24.672801
370486.985978	7647455.05798	1377.213109	5090.116328	25.602724
370495.016793	7647450.16817	1373.180396	5099.51868	22.048041
370502.775838	7647445.0	1369.629674	5108.841382	20.266627
370512.775838	7647445.0	1366.045733	5118.841382	16.187428
370522.754158	7647445.346252	1363.828627	5128.825708	13.059508
370532.655912	7647446.280638	1361.422847	5138.771451	18.599476
370542.525052	7647445.0	1357.13275	5148.723333	27.708103
370552.478607	7647445.811499	1350.951686	5158.709913	29.491823
370561.982843	7647445.321311	1346.102294	5168.226782	26.878748
370571.821077	7647444.463995	1341.122747	5178.102299	24.088908
370581.273226	7647441.557407	1337.266106	5187.991251	17.628313
370589.930061	7647443.190035	1335.181282	5196.800693	15.957326
370597.757833	7647449.344877	1331.900001	5206.758408	17.891204
370606.708285	7647446.329603	1328.917958	5216.203114	19.76352
370616.206926	7647444.066067	1324.998252	5225.967733	23.574172
370625.446467	7647440.768866	1320.376705	5235.777964	22.512432
370634.932616	7647439.319711	1316.955174	5245.374166	20.461963
370644.459654	7647436.640869	1313.103664	5255.270662	20.916321
370653.850638	7647433.260444	1309.358501	5265.251536	18.015146
370663.444636	7647430.718613	1306.630238	5275.176541	16.028863
370673.298854	7647432.032279	1303.651247	5285.117935	19.650731
370683.216001	7647433.158967	1299.516557	5295.098879	23.609873
370692.599631	7647431.382045	1295.114492	5304.64927	23.700989
370702.083174	7647429.984124	1291.116145	5314.235289	26.992743
370712.081385	7647430.0	1285.139288	5324.233513	24.392987
370722.081385	7647430.0	1282.047802	5334.233513	14.345894
370732.081385	7647430.0	1280.024445	5344.233513	14.547096
370741.869103	7647428.304271	1276.875317	5354.167038	21.179324
370751.708848	7647427.887456	1272.359936	5364.015607	25.96454
370761.381226	7647426.075536	1267.28766	5373.856234	26.261918
370770.584617	7647422.553633	1262.642736	5383.710482	21.494752
370778.747162	7647417.66245	1259.659884	5393.226301	19.128716
370788.213025	7647415.0	1255.931899	5403.05947	18.461967
370798.0287	7647416.072618	1253.080673	5412.933577	16.091268
370807.727818	7647417.727818	1250.245337	5422.772915	19.176367
370816.564204	7647421.666924	1246.294434	5432.447535	20.835506
370825.273817	7647425.719469	1242.907774	5442.053808	20.877491
370834.942949	7647428.045827	1238.837549	5451.99886	22.250229
370844.130421	7647431.682656	1234.796853	5461.879961	21.889121
370853.503044	7647434.812507	1230.897692	5471.761359	21.694997
370862.906238	7647437.906238	1226.927513	5481.660411	23.39509
370871.653256	7647442.243386	1222.391333	5491.423668	23.70268
370880.156559	7647441.267872	1218.883815	5499.982744	22.116583
370890.014526	7647440.0	1214.873984	5509.92191	22.449378
370898.545805	7647443.545805	1210.960144	5519.160712	21.300315
370905.129384	7647450.861196	1207.434939	5529.002381	17.844697
370909.5236	7647459.5236	1204.665127	5538.715587	14.783938
370918.182517	7647462.93056	1202.415954	5548.020651	15.571646
370926.290878	7647468.70238	1199.298656	5557.973512	18.518696
370936.055893	7647470.296921	1195.76818	5567.867858	19.180438
370945.343853	7647473.904324	1192.3911	5577.83177	19.059643
370952.058683	7647480.756327	1189.011391	5587.42546	19.575653
370955.320424	7647490.048158	1185.477862	5597.273154	18.432674
370961.956089	7647496.002069	1182.758113	5606.188372	17.6717
370969.610252	7647502.151977	1179.509477	5616.007108	20.067085
370977.627775	7647507.873279	1175.573575	5625.856675	18.762975
370984.970184	7647514.65661	1172.767939	5635.852902	19.88985
370992.822361	7647520.733913	1168.364871	5645.782167	24.423723
370998.523641	7647528.866798	1163.748767	5655.714357	19.404161
371007.967075	7647530.0	1161.51641	5665.22554	13.530257
371015.91073	7647525.91073	1159.310203	5674.159956	14.288261
371024.2169	7647530.0	1156.883278	5683.418172	19.936736
371032.981798	7647527.018202	1152.594132	5692.676388	22.186089
371042.009931	7647524.296286	1149.262492	5702.105916	19.803269
371050.114198	7647519.290136	1145.768794	5711.631707	22.050023
371058.422979	7647515.0	1141.616847	5720.982702	16.381959
371066.351911	7647510.0	1140.264367	5730.356494	12.502818
371076.351911	7647510.0	1137.320911	5740.356494	22.618275
371086.351911	7647510.0	1131.931958	5750.356494	27.055848
371095.754839	7647507.337894	1127.222376	5760.128999	25.522185
371105.288528	7647504.952987	1122.574252	5769.956461	27.346293
371115.044389	7647502.874379	1116.981728	5779.931301	26.766047
371124.362373	7647500.0	1112.624896	5789.682551	24.497599
371134.362373	7647500.0	1107.981865	5799.682551	24.509619
371144.362373	7647500.0	1103.50662	5809.682551	22.124369
371154.362373	7647500.0	1099.851062	5819.682551	19.726615
371164.362183	7647500.059426	1096.335334	5829.682538	18.474599
371174.361149	7647500.0	1093.169516	5839.681681	17.441573
371182.126596	7647494.698904	1090.24001	5849.084009	12.745961
371188.185677	7647486.814323	1088.793502	5859.027805	13.840873
371196.894156	7647483.471176	1085.491933	5868.355948	21.241341
371205.77833	7647480.0	1081.460295	5877.894166	21.972253
371215.0	7647477.343978	1077.772016	5887.49071	18.967092
371222.656022	7647475.0	1075.410476	5895.497514	9.305879
371230.584955	7647470.0	1074.924089	5904.871305	8.475878
371240.584955	7647470.0	1072.523468	5914.871305	14.61551
371250.584955	7647470.0	1069.708858	5924.871305	14.57058
371260.584955	7647470.0	1067.324983	5934.871305	13.457731
371268.70867	7647465.824179	1065.130228	5944.00543	10.583553
371278.338349	7647465.0	1063.812535	5953.670314	10.427849
371287.786177	7647462.204817	1061.538393	5963.522953	17.144991
371297.288967	7647460.087734	1057.769704	5973.258715	19.810146
371307.286839	7647460.290461	1054.429388	5983.258642	20.218014
371316.983792	7647462.45617	1050.427883	5993.194496	22.12456
371326.497377	7647459.817763	1046.376352	6003.067161	19.658503
371331.463089	7647452.914042	1043.863271	6011.571257	14.546923
371339.404116	7647447.466555	1041.670879	6021.201159	14.649992
371348.858107	7647445.0	1038.791932	6030.971617	17.582044
371358.858107	7647445.0	1035.406335	6040.971617	18.332856
371368.858107	7647445.0	1032.165048	6050.971617	18.866098
371378.858107	7647445.0	1028.57224	6060.971617	18.712322
371387.728094	7647447.728094	1025.6347	6070.251658	19.263145
371396.672656	7647450.629072	1022.043146	6079.654895	19.48211
371406.382674	7647452.766283	1018.791052	6089.597336	18.483983
371415.836903	7647455.099953	1015.464491	6099.335326	17.913113
371423.919019	7647460.0	1012.588357	6108.786837	14.55645
371433.613969	7647458.484105	1010.462315	6118.599583	14.64982
371442.817036	7647454.68349	1007.420531	6128.556547	16.235561
371452.652457	7647454.92987	1004.698053	6138.395054	15.123779
371460.666364	7647450.0	1002.218788	6147.803896	16.890568
371469.006724	7647445.993276	999.031727	6157.056758	16.43296
371477.542258	7647442.457742	996.765007	6166.295553	14.419152
371486.077792	7647438.922208	994.28105	6175.534349	17.385316
371493.981195	7647433.024546	990.784948	6185.395697	21.558625
371502.293137	7647427.706863	986.486603	6195.263124	23.996268
371510.65859	7647423.206992	982.164288	6204.762053	23.007279
371518.088711	7647416.911289	978.318092	6214.500769	20.684298
371526.929279	7647412.924056	974.826041	6224.198896	17.638079
371535.711577	7647409.865276	972.277909	6233.498622	15.441967
371545.608389	7647408.516826	969.498209	6243.486874	18.222334
371554.188099	7647405.0	965.93717	6252.759388	21.483836
371562.348295	7647399.68314	962.015617	6262.498884	21.460857
371570.812171	7647394.748082	958.256987	6272.296434	18.439967
371578.616285	7647388.674818	955.451786	6282.185253	15.109357
371586.642332	7647383.357668	952.987812	6291.812792	14.315764
371594.89379	7647378.101472	950.498474	6301.596154	14.744226
371604.417631	7647375.347651	947.804217	6311.510138	15.795979
371614.254124	7647376.392804	944.895659	6321.402	14.821964
371623.795189	7647374.481359	942.611837	6331.13265	16.109364
371633.465862	7647373.320889	939.272458	6340.872702	18.653774
371642.130533	7647372.869467	936.394958	6349.549124	20.666515
371650.846249	7647369.586294	932.48683	6358.862713	22.590191
371659.886189	7647365.317507	928.360814	6368.859865	21.916643
371668.38238	7647368.189025	924.856605	6377.828191	20.833911
371677.610981	7647370.0	921.369369	6387.232803	22.019586
371687.607615	7647370.22634	917.009498	6397.231998	20.313226
371697.487435	7647370.0	914.009957	6407.11441	14.115165
371707.487435	7647370.0	912.00994	6417.11441	13.70104
371717.445325	7647369.544238	909.141972	6427.082725	16.617438
371727.266098	7647369.366738	906.103703	6436.905102	19.490965
371737.234154	7647369.994069	902.130568	6446.892879	22.502223
371747.231359	7647370.0	897.825015	6456.890085	22.908932
371757.230198	7647369.928027	893.680402	6466.889183	21.356476
371766.758242	7647368.304733	890.136084	6476.554519	21.80475
371775.413886	7647364.223026	885.98531	6486.124289	22.023764
371784.815069	7647365.0	882.449452	6495.557524	23.353332
371794.814605	7647365.094016	877.59487	6505.557502	26.118395
371804.634361	7647363.335397	872.655706	6515.533491	24.314581
371814.302952	7647361.015663	868.595309	6525.476469	21.198674
371823.934199	7647358.412055	864.930053	6535.453428	21.237196
371832.913495	7647354.104856	860.848056	6545.412329	21.969427
371842.278301	7647350.772512	856.902975	6555.352355	21.083641
371851.845646	7647347.893071	853.163999	6565.343614	19.183291
371860.824266	7647343.687198	849.97765	6575.258501	18.178229
371869.960752	7647339.652872	846.628996	6585.246051	21.559808
371876.57531	7647332.298722	842.123476	6595.137255	21.530493
371882.539419	7647324.601345	838.885199	6604.874822	19.457314
371892.092062	7647321.676672	835.154219	6614.865152	19.350711
371901.927351	7647320.348728	831.891542	6624.789685	18.246671
371911.89034	7647320.0	828.595775	6634.758775	18.333658
371921.614339	7647318.209303	825.311866	6644.64628	15.155073
371930.805355	7647315.0	823.281083	6654.381494	14.800391
371940.805355	7647315.0	820.097614	6664.381494	16.078691
371950.801217	7647314.918462	817.517713	6674.377689	16.542705
371960.679077	7647313.565349	814.16732	6684.347796	18.344346
371969.569299	7647310.0	811.036043	6693.926302	16.3414
371979.569299	7647310.0	808.426984	6703.926302	14.585033
371989.569299	7647310.0	805.832173	6713.926302	13.769745
371998.806748	7647307.472716	803.629535	6723.503234	15.649821
372008.367817	7647304.91966	800.377126	6733.3993	18.088049
372018.358088	7647304.875907	797.134442	6743.389667	19.262266
372028.315039	7647305.609902	793.3972	6753.373635	20.044694
372038.1494	7647304.608368	789.885321	6763.258863	13.707114
372046.282054	7647300.658634	788.781125	6772.299906	13.868094
372056.151819	7647300.220863	785.214291	6782.179375	20.052099
372064.366192	7647294.728879	781.568711	6792.06056	20.62268
372074.248877	7647293.337605	777.740178	6802.040695	20.612579
372083.877931	7647290.693098	774.059325	6812.02629	19.532051
372093.29826	7647287.457584	770.66457	6821.986769	17.948545
372102.820899	7647285.0	767.647347	6831.82142	15.826161
372112.151523	7647281.841778	765.08466	6841.67205	15.275017
372121.722276	7647280.0	762.295568	6851.418406	14.207612
372131.722276	7647280.0	760.085426	6861.418406	15.897042
372141.66207	7647279.548606	756.61394	6871.368445	22.720051
372151.503365	7647278.226789	751.761663	6881.298112	24.90234
372161.382611	7647279.650606	747.370889	6891.279432	23.181271
372171.369155	7647279.971423	743.209227	6901.271128	20.869809
372181.310163	7647280.785995	739.758905	6911.245453	17.91832
372189.899606	7647285.0	736.890698	6920.812918	16.288229
372199.48123	7647283.018909	734.104549	6930.597203	13.615183
372208.675375	7647280.0	732.177181	6940.274295	11.108132
372218.675375	7647280.0	730.241274	6950.274295	8.154748
372226.604307	7647275.0	729.401075	6959.648086	7.288458
372234.66995	7647270.33005	727.850438	6968.968121	14.248312
372242.990055	7647266.59268	724.718379	6978.089089	17.528413
372250.193493	7647259.959637	721.87702	6987.881269	16.241565
372259.026344	7647255.973656	719.042962	6997.571847	14.161979
372264.727598	7647247.79009	716.915223	7007.545564	11.807717
372273.364507	7647243.037149	714.89717	7017.403893	10.905538
372283.239338	7647242.152618	713.105735	7027.318261	11.393456
372292.490938	7647239.114034	710.93705	7037.056079	11.73939
372301.63164	7647235.094747	709.007246	7047.041423	11.889601
372311.079645	7647232.369663	706.76452	7056.874575	16.422192
372321.048954	7647231.631854	703.162876	7066.871148	17.136037
372330.268068	7647228.029849	700.630703	7076.768952	12.149682
372339.599147	7647224.618116	698.893179	7086.70419	9.33499
372349.523439	7647224.408894	697.365861	7096.630687	10.872207
372359.42097	7647223.752634	695.081585	7106.549951	13.939417
372369.071278	7647221.174171	692.424719	7116.538791	14.893211
372378.908287	7647220.0	689.790443	7126.445628	16.027811
372388.908287	7647220.0	686.706244	7136.445628	13.045489
372398.583453	7647221.55999	685.202803	7146.245751	7.364545
372403.982216	7647228.982216	684.253428	7155.423772	4.236997
372401.053284	7647236.053284	683.955871	7163.07744	4.49143
372409.4185	7647240.0	682.925702	7172.326949	9.291489
372419.082958	7647238.311037	680.837605	7182.137879	13.498554
372428.053755	7647235.0	678.275253	7191.70021	15.562722
372435.97522	7647229.879081	675.547616	7201.132782	14.871851
372444.536809	7647225.666423	673.236681	7210.674652	12.666701
372454.263954	7647225.788984	671.21688	7220.40257	12.835352
372463.593392	7647228.310784	668.818437	7230.066828	13.739653
372473.011378	7647230.0	666.514534	7239.635105	15.077328
372483.004564	7647229.797533	663.548263	7249.630342	15.933794
372492.591309	7647227.635616	660.855415	7259.457832	15.529952
372501.554412	7647228.960345	658.299696	7268.518302	17.275973
372511.296752	7647230.0	654.990621	7278.315958	17.29438
372519.452476	7647225.547524	652.356185	7287.607911	16.200684
372527.405249	7647220.208021	649.508034	7297.186892	11.45605
372535.131914	7647214.809554	648.504924	7306.612644	8.042818
372542.753441	7647209.746654	646.883318	7315.762542	8.445971
372550.873925	7647204.907011	645.742676	7325.215817	8.681731
372559.444312	7647200.551338	643.971968	7334.829527	7.569125
372566.958784	7647195.0	643.223832	7344.172152	3.856578
372574.920603	7647190.079397	642.711251	7353.531794	5.859365
372582.130543	7647185.0	641.358286	7362.351289	8.338012
372592.130543	7647185.0	639.953114	7372.351289	8.827351
372602.130543	7647185.0	638.252439	7382.351289	9.970096
372612.130539	7647184.993286	636.437442	7392.351288	11.433474
372621.833928	7647182.969884	634.225468	7402.263397	13.142835
372630.964666	7647183.88203	631.980547	7411.439583	16.986453
372640.209927	7647185.72567	628.5428	7420.866877	17.963474
372649.417095	7647188.556979	625.801216	7430.499542	13.517215
372658.998005	7647187.579108	623.912099	7440.130226	9.514049
372667.841106	7647186.264167	622.688906	7449.070556	12.015096
372677.181305	7647187.443124	620.005763	7458.484868	18.273719
372687.081229	7647188.20853	616.301606	7468.414336	23.36816
372696.608087	7647185.563632	611.443684	7478.301525	20.473922
372706.024916	7647186.024916	609.090159	7487.729645	9.907815
372714.363111	7647190.365358	608.155058	7497.129908	6.878671
372723.048919	7647193.048919	606.859531	7506.220824	5.097979
372732.240754	7647195.0	606.505795	7515.617449	0.67285
372740.169686	7647190.0	606.639098	7524.99124	6.605735
372750.119986	7647190.119986	604.267944	7534.942263	10.625219
372758.098075	7647195.058047	603.012198	7544.324925	8.95941
372767.999661	7647194.003271	601.218881	7554.282533	8.287257
372774.899179	7647192.747129	600.540392	7561.295467	5.311538
372781.690736	7647199.185135	599.696911	7570.65352	6.742402
372791.359403	7647200.0	598.287004	7580.356465	7.8087
372801.358299	7647199.882713	596.995033	7590.356049	9.318291
372810.945081	7647199.054919	595.067436	7599.978503	12.453751
372818.758203	7647193.080112	592.697846	7609.814314	12.907846
372826.102109	7647187.620267	590.716246	7618.965427	13.719087
372830.454598	7647178.789077	588.060405	7628.810938	12.833954
372835.472908	7647171.013298	586.365054	7638.065459	13.442942
372844.812257	7647170.0	583.603026	7647.459618	12.301745
372852.578497	7647165.0	582.302424	7656.696202	10.387082
372861.605323	7647168.635869	580.126247	7666.427755	14.289077
372870.843795	7647170.843795	577.404762	7675.926403	15.00962
372879.122238	7647175.0	575.095807	7685.189591	14.897811
372888.822052	7647177.054658	572.302772	7695.104631	14.844071
372897.745402	7647180.0	569.977643	7704.501504	15.175004
372907.745402	7647180.0	567.042007	7714.501504	17.934063
372917.745402	7647180.0	563.50489	7724.501504	17.709366
372927.745402	7647180.0	560.655791	7734.501504	13.93913
372937.745402	7647180.0	558.541044	7744.501504	9.185343
372945.674334	7647175.0	557.523101	7753.875295	8.262602
372955.674334	7647175.0	555.727712	7763.875295	12.514368
372965.674334	7647175.0	553.084081	7773.875295	17.427883
372975.674334	7647175.0	549.449598	7783.875295	19.707447
372985.674334	7647175.0	545.92034	7793.875295	15.745555
372995.665854	7647174.69009	543.811901	7803.871619	12.084206
373002.567451	7647169.475043	541.928334	7812.521981	7.765852
373011.18496	7647165.0	541.308042	7822.232155	4.667758
373021.18496	7647165.0	540.319076	7832.232155	5.064126
373031.18496	7647165.0	539.535764	7842.232155	4.940274
373039.373427	7647169.373427	538.652317	7851.515358	6.302612
373049.113892	7647170.0	537.432492	7861.275955	8.255987
373057.042824	7647165.0	535.876005	7870.649747	10.49329
373067.042824	7647165.0	533.844228	7880.649747	14.665192
373076.162927	7647161.708132	530.721798	7890.345759	14.846637
373084.885837	7647157.643351	528.723125	7899.969252	12.620642
373091.781814	7647151.096974	526.438208	7909.477645	13.170678
373100.076165	7647146.641371	524.294955	7918.892987	12.732943
373109.574409	7647145.090739	522.136137	7928.516972	16.291931
373119.504664	7647144.661012	518.577346	7938.456521	19.893821
373129.295198	7647144.75555	514.996417	7948.247512	16.102276
373139.280484	7647144.582074	512.868108	7958.234305	10.834912
373148.311944	7647141.838342	511.278586	7967.673337	10.783507
373157.644774	7647140.0	509.258737	7977.185499	12.065405
373167.343921	7647137.926521	507.12545	7987.103803	11.530588
373177.005097	7647135.490721	505.202805	7997.067309	8.497017
373186.964003	7647135.0	504.147371	8007.038297	8.947019
373196.819247	7647136.402451	502.065891	8016.99283	13.642625
373206.256561	7647135.676685	499.434097	8026.458009	15.658313
373216.058492	7647135.0	496.658901	8036.283271	15.362162
373226.000645	7647134.166736	493.993878	8046.26028	13.41744
373235.976053	7647133.569637	491.895033	8056.253543	12.710019
373245.627018	7647135.0	489.539609	8066.009929	14.637185
373255.509733	7647136.141091	486.748828	8075.958303	21.33381
373265.135118	7647134.5442	481.843675	8085.715254	24.799499
373274.976838	7647133.577831	477.671613	8095.604304	17.528684
373283.342715	7647138.342715	475.679527	8105.231973	11.212287
373291.731308	7647142.912179	473.869696	8114.784382	9.369766
373299.258868	7647149.258868	472.478745	8124.630428	6.828399
373305.459066	7647154.683657	471.704233	8132.868801	4.484508
373313.661501	7647158.661501	471.117681	8141.984895	8.126625
373321.947748	7647163.431342	469.037309	8151.545924	14.170662
373330.480138	7647161.728526	466.506856	8160.246571	13.54646
373339.142932	7647156.918083	464.553749	8170.155374	11.030548
373348.329079	7647156.670921	462.784072	8179.344844	12.667256
373357.510184	7647156.36368	460.423762	8188.531089	13.249716
373366.02373	7647160.059693	458.435792	8197.812305	9.810071
373373.922771	7647165.056797	457.20284	8207.159278	7.514691
373382.643286	7647168.208409	455.979703	8216.43182	10.23943
373391.832667	7647170.614455	453.812044	8225.930967	15.213457
373401.748444	7647171.84855	450.679247	8235.923245	18.703834
373411.529767	7647173.913752	447.044782	8245.920211	18.979014
373420.951119	7647172.894549	443.982247	8255.396532	14.365858
373430.87503	7647171.994376	442.065688	8265.361186	11.980291
373440.36958	7647174.864647	439.763139	8275.280103	16.289455
373450.193894	7647176.229394	436.26892	8285.198756	19.709318
373459.420511	7647180.010119	432.638128	8295.169933	19.545739
373467.377438	7647185.934639	429.207324	8305.090246	17.086229
373476.630949	7647189.373876	426.554623	8314.962217	14.369624
373486.587391	7647190.0	424.122574	8324.938328	12.917788
373496.402869	7647190.742813	422.008978	8334.781872	9.956154
373504.413737	7647195.0	420.80231	8343.853677	7.410252
373513.980967	7647196.906036	419.560418	8353.608926	9.880642
373522.993956	7647200.192503	417.432254	8363.202404	13.216865
373532.965257	7647200.927328	414.959255	8373.200745	14.60193
373542.829135	7647200.0	412.246648	8383.108117	13.803985
373552.829135	7647200.0	410.068217	8393.108117	11.737442
373560.525356	7647194.474644	408.200574	8402.582365	8.928624
373568.586673	7647190.786518	407.187076	8411.447302	7.856927
373578.028013	7647193.431522	405.624309	8421.252146	9.470122
373585.971895	7647199.368409	403.8974	8431.169398	11.014517
373594.056216	7647195.119127	401.916407	8440.30245	14.250421
373602.754674	7647190.234153	399.044247	8450.278729	17.266474
373611.329397	7647185.268151	395.735808	8460.187667	16.054107
373621.238859	7647185.0	393.340287	8470.100756	10.735701
373631.238859	7647185.0	391.960452	8480.100756	8.293008
373641.238859	7647185.0	390.425182	8490.100756	7.940426
373649.41154	7647189.41154	389.270323	8499.38808	6.098353
373658.984821	7647191.221345	388.392057	8509.13093	6.24282
373668.401981	7647193.401981	387.147196	8518.797267	6.600269
373672.740059	7647200.0	386.359958	8526.693645	6.223738
373682.740059	7647200.0	385.195583	8536.693645	7.571666
373691.345187	7647202.387132	383.843747	8545.62374	10.461717
373699.737566	7647205.87894	381.868343	8554.713557	14.146931
373709.231897	7647208.761689	379.051815	8564.635883	16.181561
373718.638108	7647211.633782	376.135404	8574.470807	15.183382
373728.533895	7647211.444355	373.696918	8584.368406	12.825536
373737.336353	7647215.0	371.720907	8593.861872	9.261876
373745.265285	7647210.0	370.620268	8603.235663	5.640863
373754.786068	7647207.805282	369.830066	8613.006133	12.413608
373763.469093	7647203.00194	366.285594	8622.929188	18.805626
373770.472755	7647196.274601	363.144064	8632.640439	15.405784
373775.0	7647187.781549	360.957751	8642.264776	11.88902
373778.366341	7647178.777948	359.094233	8651.877116	8.144143
373780.368447	7647169.631553	358.24233	8661.240073	9.595642
373785.277915	7647161.561217	355.914447	8670.686406	8.585073
373787.345345	7647152.654655	355.435941	8679.829771	4.084424
373790.0	7647143.754249	354.598356	8689.117635	3.054253
373790.880879	7647134.119121	354.424146	8698.792946	5.34128
373798.052608	7647127.152271	352.759025	8708.791481	8.999209
373805.95909	7647121.187135	351.272222	8718.695788	9.268442
373814.176942	7647116.046365	349.560968	8728.389115	12.266702
373821.413809	7647109.305127	347.014367	8738.27934	11.976409
373830.233825	7647104.912225	345.372946	8748.132779	10.623522
373839.818849	7647102.969006	343.331834	8757.912799	12.527222
373849.277206	7647100.860178	341.046839	8767.603396	12.68355
373858.635478	7647102.47156	339.013869	8777.099385	10.879682
373865.006666	7647110.0	337.326208	8786.961912	9.869315
373873.540247	7647113.540247	335.690795	8796.200709	6.406532
373880.0	7647110.50123	335.487318	8803.339619	6.907217
373889.49877	7647110.0	333.673747	8812.851604	12.426664
373897.997497	7647104.879709	331.205131	8822.773587	11.57242
373907.069911	7647103.131129	329.750213	8832.012971	12.105114
373916.764348	7647105.0	327.106146	8841.885903	16.600081
373926.764348	7647105.0	323.825989	8851.885903	14.662794
373936.764348	7647105.0	321.873284	8861.885903	8.846756
373944.863255	7647100.298389	320.812084	8871.250595	5.657948
373952.42537	7647094.18621	319.982245	8880.973984	5.376854
373961.859221	7647092.35939	318.992558	8890.583086	7.92578
373971.305442	7647089.939799	317.286985	8900.334265	9.467543
373980.483435	7647090.0	315.835985	8909.512456	7.201005
373990.483435	7647090.0	314.863947	8919.512456	6.802622
374000.483435	7647090.0	313.450272	8929.512456	11.723309
374010.482528	7647089.970396	310.713965	8939.511593	16.020181
374020.396909	7647088.784413	307.712455	8949.496657	14.731555
374028.860676	7647085.0	305.65097	8958.767964	12.518287
374038.860676	7647085.0	303.433786	8968.767964	12.450954
374048.860676	7647085.0	301.235169	8978.767964	12.462902
374058.778754	7647084.02226	299.021091	8988.734119	9.823711
374066.689893	7647078.445048	297.833516	8998.413552	9.017768
374076.056479	7647074.976844	295.899908	9008.401613	11.47294
374085.944169	7647075.352769	293.798196	9018.296447	13.845322
374094.914988	7647073.500686	291.203748	9027.456458	15.723408
374103.32023	7647069.150313	288.555077	9036.920804	12.212901
374111.012966	7647065.0	287.263464	9045.661701	8.370053
