x	y	z	L	slope
364430.309396	7647395.5	2064.536798	2255.231128	0.203649
364435.309396	7647395.5	2064.519229	2260.231128	0.191369
364440.309396	7647395.5	2064.503399	2265.231128	0.566796
364445.072329	7647394.927671	2064.42231	2270.028325	1.20805
364448.607863	7647391.392137	2064.296806	2275.028325	2.360151
364451.022473	7647387.08574	2064.012756	2279.96547	3.31397
364454.5	7647384.660253	2063.765435	2284.205302	1.19247
364455.093791	7647379.906209	2063.82478	2288.996285	0.449798
364458.629325	7647376.370675	2063.688572	2293.996285	1.40059
364459.5	7647371.731321	2063.587127	2298.716633	0.685551
364462.164859	7647367.835141	2063.575611	2303.436981	0.769622
364466.197611	7647365.5	2063.461122	2308.097022	2.726555
364469.5	7647363.802389	2063.176863	2311.810195	3.377065
364468.299608	7647359.299608	2062.967039	2316.470236	3.432724
364464.764074	7647355.764074	2062.597431	2321.470236	4.77831
364464.5	7647350.873457	2062.1397	2326.367977	3.088399
364464.5	7647345.873457	2062.063414	2331.367977	1.105968
364464.5	7647340.873457	2061.946654	2336.367977	1.42401
364464.5	7647335.873457	2061.814833	2341.367977	0.811979
364464.5	7647330.873457	2061.804932	2346.367977	1.328872
364464.5	7647325.873457	2061.582867	2351.367977	2.751482
364464.5	7647320.873457	2061.324352	2356.367977	2.12093
364464.5	7647315.873457	2061.212536	2361.367977	1.704174
364464.5	7647310.873457	2061.026839	2366.367977	1.901718
364464.223721	7647305.881713	2060.880532	2371.367361	0.981543
364462.116566	7647301.487797	2060.857701	2376.24041	-1.8813
364461.537165	7647296.550139	2061.203885	2381.211946	-5.386137
364462.999718	7647292.000282	2061.777005	2385.991094	1.357427
364464.5	7647287.621719	2060.980968	2390.619556	7.731408
364464.5	7647282.621719	2060.469849	2395.619556	5.23281
364462.464748	7647278.464748	2060.099176	2400.248018	4.061625
364460.070786	7647274.929214	2059.838024	2404.517802	2.355557
364463.60632	7647271.39368	2059.717871	2409.517802	1.625374
364468.236145	7647270.5	2059.562354	2414.23309	0.617453
364469.5	7647266.763855	2059.624551	2418.177214	-0.601579
364469.5	7647261.763855	2059.656264	2423.177214	1.594288
364473.23322	7647260.352187	2059.374309	2427.168421	3.855174
364474.5	7647256.569803	2059.118524	2431.157301	2.835194
364474.5	7647251.569803	2058.929157	2436.157301	1.54573
364474.5	7647246.569803	2058.848685	2441.157301	1.460045
364474.5	7647241.569803	2058.674284	2446.157301	2.34424
364474.5	7647236.569803	2058.439322	2451.157301	2.138211
364474.631468	7647231.572003	2058.300951	2456.15683	1.949959
364478.594744	7647230.5	2058.129331	2460.262528	1.334918
364482.395421	7647227.604579	2058.093942	2465.040457	0.338977
364484.5	7647223.476324	2058.07365	2469.674218	0.57335
364484.5	7647218.476324	2057.997538	2474.674218	1.051921
364484.5	7647213.476324	2057.89004	2479.674218	1.661421
364484.5	7647208.476324	2057.707493	2484.674218	2.906305
364484.5	7647203.476324	2057.382374	2489.674218	3.677038
364485.930955	7647199.069045	2057.088401	2494.307979	3.090468
364489.466489	7647195.533511	2056.862251	2499.307979	2.130343
364485.997977	7647191.997977	2056.71818	2504.260814	2.03316
364484.5	7647187.618459	2056.522117	2508.889433	2.418047
364484.5	7647182.618459	2056.311595	2513.889433	3.403737
364486.600381	7647178.527267	2055.951229	2518.488287	4.832377
364489.5	7647174.781894	2055.522384	2523.224911	3.578258
364489.5	7647169.781894	2055.34238	2528.224911	1.567612
364489.5	7647164.781894	2055.248723	2533.224911	0.655005
364488.992222	7647159.992222	2055.230156	2538.041424	-0.09718
364485.456688	7647156.456688	2055.265373	2543.041424	-0.114923
364484.5	7647151.852962	2055.249615	2547.743503	0.924515
364484.5	7647146.852962	2055.108813	2552.743503	2.193132
364484.5	7647141.852962	2054.866666	2557.743503	2.684248
364484.5	7647136.852962	2054.639994	2562.743503	4.33745
364486.714185	7647132.602023	2054.123909	2567.536529	6.693534
364489.5	7647128.57487	2053.502843	2572.433337	4.991883
364489.5	7647123.57487	2053.259489	2577.433337	2.3606
364490.642272	7647118.950374	2053.100369	2582.196817	2.379756
364493.899171	7647115.5	2052.864354	2586.941549	2.255491
364494.5	7647111.100829	2052.738629	2591.38156	1.635904
364493.918589	7647106.139419	2052.594891	2596.376921	-0.063165
364489.5	7647105.478411	2052.749061	2600.844679	0.380173
364489.515266	7647100.484734	2052.532112	2605.838379	1.719407
364493.0508	7647096.9492	2052.449075	2610.838379	0.803887
364494.352658	7647092.55316	2052.397629	2615.423137	0.022731
364493.843113	7647087.583975	2052.445275	2620.418378	-0.545887
364492.176471	7647083.176471	2052.490115	2625.130467	0.491513
364489.376671	7647079.291378	2052.363772	2629.91929	0.799077
364488.572303	7647074.572303	2052.356559	2634.706427	0.080029
364485.036769	7647071.036769	2052.350102	2639.706427	0.059181
364480.259106	7647070.5	2052.346429	2644.514148	0.05084
364479.5	7647066.259106	2052.342013	2648.822445	0.050574
364475.259106	7647065.5	2052.338824	2653.130742	-0.315412
364470.259106	7647065.5	2052.393254	2658.130742	0.00606
364469.174738	7647061.271598	2052.337833	2662.495972	0.442551
364468.821254	7647056.284125	2052.320918	2667.495956	0.114409
364469.5	7647051.934847	2052.31906	2671.897878	0.04178
364470.119571	7647046.989096	2052.314074	2676.882286	0.051595
364471.881397	7647042.881397	2052.310547	2681.351874	0.031228
364468.345863	7647039.345863	2052.308913	2686.351874	0.038049
364464.810329	7647035.810329	2052.303906	2691.351874	0.054623
364464.131388	7647030.953791	2052.299471	2696.25564	0.061779
364463.966369	7647026.033631	2052.293311	2701.178567	0.073977
364464.5	7647021.254668	2052.286907	2705.987231	0.041931
364464.5	7647016.254668	2052.286133	2710.987231	0.017499
364464.5	7647011.254668	2052.283853	2715.987231	-0.411566
364461.498097	7647007.498097	2052.356589	2720.795895	-0.862571
364461.037437	7647003.962563	2052.409928	2724.361313	-0.411793
364464.603196	7647000.5	2052.417936	2729.331623	0.632676
364469.603196	7647000.5	2052.299832	2734.331623	0.821977
364474.572971	7647000.427029	2052.274894	2739.301933	-2.232612
364478.108505	7646996.891495	2052.688524	2744.301933	-1.27556
364482.532128	7646995.5	2052.489476	2748.93925	2.586657
364487.532128	7646995.5	2052.253158	2753.93925	1.363534
364492.532128	7646995.5	2052.251457	2758.93925	0.006632
364494.5	7646998.532128	2052.252161	2762.553987	5.2e-05
364494.5	7647003.532128	2052.251449	2767.553987	0.032789
364497.532128	7647005.5	2052.247231	2771.168723	0.052946
364502.532128	7647005.5	2052.243489	2776.168723	-0.051393
364507.532128	7647005.5	2052.256201	2781.168723	-0.153603
364511.644039	7647003.355961	2052.269324	2785.80604	-0.079061
364514.5	7646999.538939	2052.269177	2790.573238	0.324741
364515.323984	7646995.005341	2052.216189	2795.181108	1.187228
364519.596514	7646992.412371	2052.070115	2800.178908	1.300958
364523.182855	7646994.182855	2052.011866	2804.178465	0.565928
364527.637276	7646995.5	2051.984729	2808.823542	0.204759
364531.718389	7646997.718389	2051.978667	2813.468618	0.264172
364535.253923	7646999.746077	2051.944521	2817.544341	0.896671
364538.789457	7646996.210543	2051.836625	2822.544341	0.994341
364539.5	7646991.50486	2051.775146	2827.303367	1.454312
364543.49514	7646990.5	2051.611222	2831.422941	1.060999
364547.324991	7646993.324991	2051.610719	2836.181967	-0.205465
364549.5	7646997.424073	2051.644928	2840.822348	-0.144882
364550.860525	7647001.860525	2051.634186	2845.462729	0.348054
364554.396059	7647005.396059	2051.586367	2850.462729	0.615437
364557.931593	7647002.068407	2051.528326	2855.317959	0.785427
364561.467127	7647002.467127	2051.471033	2858.875905	0.788103
364564.781306	7647006.152842	2051.411204	2863.832545	0.86065
364566.267446	7647010.881039	2051.322123	2868.7888	0.970013
364568.849865	7647014.849865	2051.247121	2873.523826	0.86871
364569.5	7647019.580571	2051.177924	2878.298996	0.732182
364569.5	7647024.580571	2051.122201	2883.298996	0.432796
364569.5	7647029.580571	2051.102387	2888.298996	0.129559
364572.385399	7647033.385399	2051.100098	2893.074166	0.289371
364576.509503	7647035.5	2051.054864	2897.708793	0.794739
364581.509503	7647035.5	2050.966453	2902.708793	0.805273
364585.920933	7647034.079067	2050.919448	2907.34342	0.510526
364589.456467	7647030.543533	2050.880605	2912.34342	0.368259
364589.5	7647025.561565	2050.85529	2917.325579	0.277749
364592.992001	7647022.007999	2050.832303	2922.307737	0.339284
364596.57308	7647018.519057	2050.796182	2927.307421	0.261932
364601.097261	7647016.753316	2050.787245	2932.163969	0.11528
364605.294271	7647014.705729	2050.777016	2936.83382	0.144422
364608.829805	7647011.170195	2050.762872	2941.83382	-0.124276
364609.592072	7647006.448845	2050.798233	2946.616308	-0.221562
364609.714877	7647001.450355	2050.8007	2951.616306	0.25774
364612.295182	7646997.704818	2050.755282	2956.164606	0.514667
364614.5	7646993.618083	2050.718133	2960.808162	0.304009
364616.381917	7646990.5	2050.71132	2964.450147	-0.06332
364621.381917	7646990.5	2050.727683	2969.450147	-0.151454
364626.381917	7646990.5	2050.737753	2974.450147	0.45063
364630.830716	7646991.830716	2050.651838	2979.093704	1.150358
364634.36625	7646995.36625	2050.544114	2984.093704	0.865887
364639.310849	7646995.5	2050.501515	2989.040112	0.697939
364644.310849	7646995.5	2050.422951	2994.040112	1.37112
364647.901784	7646992.098216	2050.263453	2998.986519	2.058302
364652.239782	7646990.5	2050.079039	3003.609561	1.763723
364656.437318	7646988.562682	2049.978751	3008.232603	0.83207
364660.168714	7646985.5	2049.941791	3013.059956	1.161124
364664.950531	7646985.005834	2049.78348	3017.867239	1.317834
364668.319169	7646981.310935	2049.716185	3022.867239	1.092084
364672.961127	7646980.5	2049.598343	3027.579499	1.445644
364676.947386	7646982.947386	2049.479224	3032.257101	1.376185
364680.48292	7646984.51708	2049.393045	3036.125426	0.659379
364684.018454	7646980.981546	2049.377163	3041.125426	0.621777
364688.818992	7646980.5	2049.286427	3045.950055	0.900809
364693.818992	7646980.5	2049.222691	3050.950055	0.953817
364698.818992	7646980.5	2049.119944	3055.950055	1.503027
364703.818992	7646980.5	2048.960311	3060.950055	1.965836
364708.61763	7646981.803384	2048.77766	3065.922553	2.181402
364713.123672	7646981.876328	2048.599252	3070.429185	2.356835
364717.553578	7646980.5	2048.401267	3075.067973	2.385241
364722.553578	7646980.5	2048.197766	3080.067973	1.784182
364727.553578	7646980.5	2048.089777	3085.067973	0.871495
364729.869649	7646977.468879	2048.063684	3088.882666	0.523384
364733.126291	7646975.5	2048.020167	3092.688214	1.557628
364737.959642	7646974.413326	2047.825498	3097.642217	2.635919
364741.788133	7646971.435122	2047.568803	3102.492685	2.808238
364746.392972	7646970.5	2047.357097	3107.191515	2.732166
364751.392972	7646970.5	2047.105974	3112.191515	3.199093
364756.392972	7646970.5	2046.798185	3117.191515	2.865232
364760.838534	7646969.161466	2046.623376	3121.834217	1.416441
364764.374067	7646965.625933	2046.559761	3126.834217	0.264779
364767.909601	7646968.909601	2046.577973	3131.659409	0.129373
364771.445135	7646968.554865	2046.540843	3135.212695	0.818018
364775.179769	7646965.5	2046.458352	3140.037598	0.904395
364780.179769	7646965.5	2046.385752	3145.037598	1.029076
364785.179769	7646965.5	2046.27873	3150.037598	1.290304
364789.980669	7646965.019331	2046.164464	3154.8625	1.120298
364793.516203	7646961.483797	2046.086606	3159.8625	1.073202
364798.024906	7646959.726849	2045.980156	3164.701433	0.351517
364800.006395	7646955.739767	2046.029604	3169.153749	0.264769
364804.800373	7646955.5	2045.937401	3173.953719	1.066444
364809.800373	7646955.5	2045.847182	3178.953719	1.513491
364814.800373	7646955.5	2045.673193	3183.953719	2.131936
364819.800373	7646955.5	2045.474928	3188.953719	2.350345
364824.800371	7646955.499188	2045.262763	3193.953718	2.60514
364829.800354	7646955.485839	2045.019945	3198.953717	2.574253
364834.788426	7646955.5	2044.813717	3203.94181	1.818156
364839.788426	7646955.5	2044.702898	3208.94181	1.35333
364844.714735	7646955.692557	2044.579131	3213.871881	1.553331
364848.437272	7646959.030628	2044.433629	3218.871881	1.799102
364852.844418	7646961.154746	2044.268417	3223.764203	1.90909
364857.149528	7646963.673946	2044.104304	3228.752222	2.34549
364861.432097	7646965.064793	2043.879692	3233.254983	2.923712
364865.614649	7646962.890695	2043.633601	3237.968839	2.531272
364869.486398	7646960.159049	2043.461841	3242.707228	1.621842
364874.352498	7646959.022368	2043.357958	3247.704325	1.501883
364878.309543	7646955.982638	2043.200004	3252.694131	1.743071
364880.481892	7646951.59383	2043.057094	3257.591144	1.56838
364884.781909	7646950.443715	2042.944056	3262.042313	1.575547
364889.65218	7646949.389994	2042.797612	3267.025271	1.368556
364893.513375	7646946.226131	2042.705761	3272.017151	1.287772
364898.228566	7646945.5	2042.578157	3276.787925	1.386854
364903.228566	7646945.5	2042.469218	3281.787925	0.870744
364907.136494	7646948.136494	2042.430521	3286.502053	0.4543
364910.672028	7646949.327972	2042.402258	3290.232954	0.486829
364914.207562	7646945.792438	2042.356337	3295.232954	1.589989
364919.08643	7646945.5	2042.127808	3300.120579	2.599594
364921.834976	7646941.55244	2041.916045	3304.930748	1.67864
364921.778465	7646937.778465	2041.876235	3308.705147	0.326562
364920.757069	7646934.242931	2041.873558	3312.385262	0.647246
364924.292603	7646930.707397	2041.778178	3317.385262	-0.096429
364924.5	7646925.793303	2041.89025	3322.30373	0.115411
364929.206697	7646925.5	2041.758772	3327.019557	0.813993
364932.828137	7646928.828137	2041.753372	3331.938025	0.254722
364935.87728	7646932.747141	2041.714832	3336.903491	0.793759
364938.8664	7646935.5	2041.628281	3340.96712	0.882349
364942.587511	7646932.412489	2041.577784	3345.802344	0.905823
364946.676785	7646929.771881	2041.474873	3350.670092	1.655485
364951.449809	7646928.299832	2041.292746	3355.664958	1.828738
364955.237804	7646925.137121	2041.157847	3360.599697	1.36596
364959.938312	7646923.894602	2041.05915	3365.461654	1.022454
364963.811146	7646921.188854	2040.986763	3370.186049	0.839143
364966.65332	7646917.65332	2040.923514	3374.722343	0.34003
364964.648035	7646913.550869	2040.932744	3379.288663	0.074059
364965.019648	7646908.564705	2040.911149	3384.288655	0.413074
364965.661626	7646904.338374	2040.865878	3388.563466	1.109798
364969.19716	7646900.80284	2040.731482	3393.563466	1.972634
364970.90505	7646896.156185	2040.523164	3398.514051	1.516028
364975.107415	7646896.107415	2040.489241	3402.716699	0.056968
364978.642949	7646899.642949	2040.514014	3407.716699	0.197921
364983.287947	7646900.5	2040.455654	3412.440103	0.933844
364988.287947	7646900.5	2040.355527	3417.440103	2.425912
364990.574603	7646896.867677	2040.061999	3421.732254	3.846084
364991.442378	7646891.98436	2039.733555	3426.692075	2.520356
364992.343607	7646887.656393	2039.649105	3431.11288	2.894259
364995.021408	7646883.620587	2039.265196	3435.956261	4.435996
364997.49046	7646879.585262	2038.906386	3440.687019	3.389022
364999.5	7646875.690701	2038.72554	3445.069468	2.193645
365004.309299	7646875.5	2038.554162	3449.882546	1.937684
365009.309299	7646875.5	2038.393555	3454.882546	2.184956
365014.115033	7646874.146919	2038.172924	3459.875131	2.434246
365018.479975	7646871.779889	2037.97024	3464.840566	2.365353
365023.08285	7646870.5	2037.770488	3469.618073	2.520405
365027.508592	7646868.554444	2037.547154	3474.452572	2.912826
365031.932718	7646867.627796	2037.294517	3478.972701	3.19877
365036.338455	7646869.163317	2037.033801	3483.638358	5.491003
365041.02146	7646867.427086	2036.365908	3488.632858	5.907979
365045.114385	7646869.798497	2036.027504	3493.363147	3.4702
365049.512027	7646870.487973	2035.809144	3497.814509	2.950661
365053.047561	7646866.952439	2035.540354	3502.814509	3.551454
365056.95229	7646863.867566	2035.189994	3507.790788	3.947216
365061.36878	7646861.540606	2034.852551	3512.782794	3.649523
365065.720735	7646859.121167	2034.55402	3517.762071	2.819447
365069.326648	7646855.673352	2034.361645	3522.751063	1.942818
365074.235197	7646855.069948	2034.217036	3527.696561	0.934124
365074.5	7646850.322685	2034.203489	3532.451203	-0.067142
365074.514459	7646845.323275	2034.228466	3537.450634	0.125534
365075.069698	7646840.5	2034.181898	3542.305763	1.133474
365080.069698	7646840.5	2034.033484	3547.305763	1.161887
365085.069698	7646840.5	2033.979089	3552.305763	1.386563
365089.902838	7646840.097162	2033.795076	3557.155661	1.193259
365093.438372	7646836.561628	2033.773928	3562.155661	1.514525
365096.973905	7646837.973905	2033.562225	3565.962829	3.337593
365100.927563	7646840.5	2033.278303	3570.654583	3.014504
365105.927563	7646840.5	2033.051856	3575.654583	1.965771
365110.927563	7646840.5	2032.935087	3580.654583	0.969924
365115.927563	7646840.5	2032.882562	3585.654583	0.553454
365119.708934	7646839.087809	2032.847798	3589.691048	0.34324
365121.612886	7646835.5	2032.834049	3593.752749	0.489253
365125.994036	7646834.005964	2032.773589	3598.381638	0.59291
